probIn scale
0.002491501 120843.5
0.003124817 117433.1
0.001323182 120704.3
0.0005670683 120254
0.009973325 113955.9
0.009960933 108976.7
0.001350976 116569.9
0.002265681 116418.5
0.002417338 111796.1
0.004612219 112309.1
0.007780735 110306.6
0.00639756 107545.9
0.003935927 117309.3
0.005337079 118615.1
0.004715643 116914.6
0.003493842 116511.2
0.000942682 114577.4
0.003799566 111717.6
0.001659095 113464.9
0.005735597 124971.7
0.00272572 121602.4
0.005145173 111350.2
0.00498411 114607.6
0.009521314 104217.3
0.01130133 103092.6
0.004856417 106438.9
0.006185337 102051.3
0.003010225 103792.6
0.004222403 104517.3
0.007342936 106203.5
0.005008295 104558.6
0.00245717 104758.2
0.002919129 107824.3
0.003975172 112592.2
0.005850591 109416
0.002977631 111417.9
0.0144185 108097.6
0.01457931 97247.45
0.002191128 96509.01
0.00921827 100625.3
0.01060821 103708.7
0.008636783 100067.4
0.005625959 102363.6
0.003597392 98254.93
0.002820182 102030.7
0.002756339 100912.1
0.007207698 91359.65
0.002223497 96804.81
0.001511457 92618.11
0.0001039747 93196.93
0.004071104 97269.18
0.002357324 101710.9
0.002231065 98613.54
0.004494638 97433.8
0.005749327 97706.06
0.003132293 89750.57
0.004620844 91010.41
0.002815617 86106.69
0.0009839504 84538.87
0.0001646423 83823.77
0.003155726 79180.3
0.002310222 79758.81
0.001588479 77422.75
0.002157674 78522.07
0.0009232661 72422.22
0.001433867 71522.82
0.003275981 74092.36
0.002376527 70261.25
0.001095319 68497.94
0.003173445 69020.52
0.003539109 66249.62
0.006534106 63343.03
0.01122386 64801.61
0.007312431 64519.15
0.02071615 66801.76
0.009801982 65151.13
0.003620075 66126.77
0.001141602 66612.21
0.002592645 69276.78
0.009239276 76936.64
0.003176833 81972.8
0.0004742621 83524.17
0.006075678 80484.5
0.006568784 86180.38
0.002580515 85497.94
0.0002948889 81146.87
0.001837225 84694.12
0.002416664 82157.39
0.004397909 84648.49
0.005095643 85886.01
0.001130787 89021.74
0.0001962049 96117.17
0.005644924 102183.1
0.003210412 105132.1
0.003866498 95742.94
0.002107755 94516.61
0.004887797 100532
0.00647447 100043.1
0.01115477 106000
0.008931872 99458.71
0.004657331 101357.6
0.004470146 95335.63
0.002867679 98335.67
0.01276696 107809
0.005199723 107027.4
0.0150677 124203.6
0.008126598 131958.8
0.002893035 121877.3
0.001878815 126678.9
0.002813939 122363.5
0.00527071 117118.7
0.006990954 115249.9
0.007349898 118486.4
0.004396659 122754.6
0.001722673 113742.1
0.003502757 109110.7
0.008643457 120786.9
0.002081706 124993.9
0.006565502 121763.3
0.007401938 115038.8
0.007934271 100895.7
0.003911783 108314.3
0.00142839 110801
0.003706892 113167.6
0.001495359 114243.9
0.003539999 112615.4
0.01498255 123672
0.005776643 122772.9
0.00474929 129726
0.0004021962 133390.6
0.0004726643 131415
0.001036481 127659.1
0.002170011 129558.5
0.003250845 140919.5
0.003667632 141595.1
0.002466552 142980.7
0.006445207 141731.3
0.0006856962 150496.1
0.00433359 155570
0.0003333514 155756.2
0.0006343012 160730.6
0.007651081 173791.4
0.002551942 166178.8
0.001440347 155411
0.003877939 154281.2
0.004567731 145577.3
0.002363189 156419.5
0.003451347 159932
0.000252694 161357.2
0.001654346 161089.6
0.00218945 157096.5
0.002233009 160106.2
0.002176753 155271.7
0.006421707 154477.7
0.005068406 145290.2
0.003307986 144937.2
0.003050795 143769.6
0.00298839 135254.1
0.001068606 145291
0.0005622393 139379.1
0.003686286 148482.6
0.001383612 144612.2
0.001901601 139801.2
0.001454597 145082.5
0.001583901 146684
0.003996036 152583.5
0.002289993 144742
0.001539825 148479.1
0.0009548981 151821.7
0.002823292 159171.5
0.00111342 155362.1
0.0004025345 148927.7
0.007182621 153440.4
0.007464047 156924.1
0.005482933 153152.7
0.002664807 161951.6
0.00195465 163993.1
0.0005007365 163580.8
0.003060649 157748.5
0.003837701 147460
0.008439046 149558
0.002512614 147598
0.002297926 151235.2
0.00371187 163886.5
0.00303139 175350.7
0.001493183 179629.1
0.004001205 164260.6
0.006348636 169065.3
0.005657661 157146.2
0.007843818 154094.4
0.005228663 156378.7
0.009736848 155386.1
0.00647388 150621
0.001105968 142656.7
0.00570473 153122.5
0.006453072 161648.8
0.005146212 169850.7
0.005165084 169603.2
0.0007500219 171176.3
0.0004437098 163892.4
0.001491509 153173.7
0.0062461 153488.6
0.001856006 150853.7
0.002257647 153504.9
0.003613153 151503.7
0.002287158 144694.7
0.004152402 133720.5
0.002555342 133786.8
0.001472393 134899.4
0.00387398 145078.4
0.005146089 150528.9
0.003525153 144977.7
0.003339329 140248.6
0.00418209 140997
0.007196736 138195.6
0.005484513 139524.2
0.002994795 145996.4
0.007897935 149903.9
0.003031052 156995.4
0.003605622 153527.4
0.002326545 164548.2
0.00163874 164529.4
0.003378489 152808.4
0.004367566 146865
0.002342844 141099.1
0.0001293502 142074.5
9.007176e-05 146312.9
0.001842911 154828.5
0.00435849 167934.2
0.004134955 166356.2
0.002834158 151062
0.004591098 157768.6
0.0009376065 142423.2
0.001976613 136985.6
0.002435343 136722
0.001842351 137844.5
0.004009656 133539.2
0.002003441 120707
0.00155947 135339.1
0.0006727533 140492.2
0.001100589 138965.7
0.005028457 137843.1
0.003701516 139652.5
0.009068027 145767.7
0.005903813 134509.8
0.003652138 141781.5
0.0006721109 138221.1
0.001586331 135768.7
0.007981008 122611.4
0.01118284 127110.1
0.01551774 121455.3
0.01552934 113831.7
0.009192555 115472.5
0.009629489 123392.4
0.007357267 108973.5
0.002792835 109243.9
0.002988194 122449.9
0.006028706 129216
0.002283378 140104.9
0.003485804 137225.4
0.005403188 137670.3
0.0008276829 137533.5
0.002596001 131973.3
0.001719444 131485.1
0.001216726 137543.5
0.001923684 140354.4
0.003003871 149870.5
0.006794172 143718.2
0.003601608 147332
0.009078078 156512
0.01282928 149403.7
0.008925346 146163
0.002674241 138170.3
0.005069264 143166.9
0.001901068 140686.6
0.004107776 159878.2
0.005762571 156633.5
0.007463715 161457.4
0.00378871 169820.6
0.001788352 161346.5
0.004976679 167618.5
0.002140155 149805.9
0.002199176 138453.8
0.00290575 132851.2
0.003896152 127811.5
0.00311959 124935.1
0.002034424 124652.9
0.0003030197 120454
0.001199763 117964.7
0.002388053 110662.1
0.003107783 112363.4
0.003466947 116821.7
0.008280651 110249.4
0.004526232 111639.7
0.002550194 108926.7
0.001727114 114023.8
0.001628954 123782
0.0005280349 117320.3
0.000115101 122408.7
0.001559799 113801.4
0.001026751 112704.4
0.0001097534 113473.9
0.00184737 117010.7
0.001219176 114733.6
0.005576784 114573.2
0.002756138 115453
0.002119739 103306.1
0.00448574 99155.85
0.004936611 95917.9
0.005262786 97495.41
0.005166986 103293.7
0.001646325 94978.36
0.002316337 95074.95
0.001490917 88639.87
0.0002081423 88149.22
0.002599921 87349.68
0.0003750403 87272.67
0.004588843 83501.82
0.0002894085 93368.01
0.01058294 95287.59
0.003102772 96401.15
0.000900269 94900.61
0.002353467 93036.44
0.003856467 94798.29
0.001944912 93836.02
0.0006225951 90166.21
0.001042063 90915.01
0.002018104 84273.56
0.002828796 83388.64
0.004595858 83242.03
0.006602101 81766.41
0.01016913 80930.22
0.01503756 82882.91
0.004083383 88644.71
0.004235184 88645.81
0.001752126 88613.13
0.003615681 92054.65
0.005065491 87948.3
0.01062712 86932.84
0.00200981 86667.72
0.002542639 90900.69
0.007079524 86402.74
0.005853792 91994.73
0.006420839 89306.24
0.002100213 91266.39
0.00521584 88288.74
0.008349083 93801.19
0.002414716 94603.1
0.0007687017 95652.66
0.005715526 92231.17
0.001238097 87062.25
0.001929454 88812.88
0.004548146 98160.03
0.002672755 103864.4
0.002199279 102020.1
0.006030922 102184.5
0.0004695639 99719.74
0.002812134 105709.4
0.001344897 101898.7
0.005589685 99374.04
0.008074565 102119.6
0.007619504 104186.6
0.006851068 104790
0.01825528 102585.7
0.009732705 105480.4
0.006481352 103872.5
0.005413851 104215.8
0.01845443 103529.4
0.01418338 97163.59
0.01310075 93414.88
0.00842292 89591.92
0.002941482 94458.61
0.001900776 94313.09
0.004972214 99670.72
0.00513231 95444.83
0.008103971 96733.28
0.003746939 91586.1
0.002063197 87939.79
0.007485283 87193.07
0.005206267 92077.73
0.002776321 86833.15
0.005963398 86640.25
0.01175308 85221.31
0.007586354 93052.33
0.00538881 96227.07
0.002414009 97610.45
0.001928881 97613.71
0.0007497047 99213.99
0.002821768 103879
0.003682191 103699.7
0.008164387 105511.9
0.0006306023 109351.5
0.001631495 107201
0.006440709 112407
0.002300377 116846.8
0.00205056 118208.4
0.002589224 122322.9
0.002763021 114644.7
0.003339876 112839.3
0.004003101 115714.1
0.0005133322 125218.2
0.003045447 127223.1
0.005357736 137505.5
0.006049343 137931.9
0.00223918 128083.6
0.001287455 116654.1
0.003767825 116276.4
0.005083758 119072.1
0.003306718 116441.9
0.007835166 110250.3
0.005903709 118916.7
0.004600446 114430.1
0.002042131 118213.4
0.002111983 111239.1
0.006523488 108221.7
0.005563627 115325.1
0.005485553 119890.8
0.006458891 112215.6
0.002094723 112820
0.00245234 118220.8
0.001314816 123747.4
0.002734499 128609.4
0.007541302 119174.9
0.005520813 115600
0.005874465 109375.9
0.004255544 124121.2
0.006769575 117614.5
0.004882846 109577
0.002171713 113512.4
0.003716352 116234.5
0.00493325 114838.4
0.002096 114783.6
0.0004673449 118666.8
0.004392617 122404.9
0.002322195 120806.7
0.001572366 116427.3
0.004900381 113000.2
0.01234592 112726.4
0.005373468 116615.3
0.001785696 113459.9
0.007234379 123847
0.003210849 126196.7
0.00300013 127032.1
0.00618762 123657.8
0.004670616 117435.5
0.002767687 116232.4
0.006474327 109170.9
0.001214954 108279
0.0005460684 109157
0.001328358 113346.9
0.003111824 108503.9
0.0009042114 106705.3
0.004735187 110200.3
0.01002717 109594.2
0.006180708 108665
0.005569286 103193.5
0.007156063 101910.6
0.003870477 105177.2
0.01052233 101216.3
0.00893705 97116.19
0.00501159 97194.88
0.004800715 92728.84
0.01129344 94662.09
0.006047322 97056.21
0.01133919 98330.7
0.002735344 93042.51
0.001797832 93444.64
0.00309011 93270.69
0.006494959 94573.29
0.01306656 85567.11
0.01410677 86299.12
0.01091753 77667.94
0.00475885 78016.03
0.002814179 82095.46
0.008240136 82738.37
0.003277995 88954.46
0.005117119 93632.08
0.006829137 90074.99
0.001221271 89008.36
0.005214515 84770.85
0.003918494 82407.97
0.007035786 85474.36
0.002677077 87801.59
0.001274747 85812.77
0.004230637 82535.24
0.002550433 85305.05
0.008891416 86818.1
0.01602102 87089.17
0.01365557 81086.63
0.004772468 77326
0.001364182 79723.14
0.004060922 73640.93
0.004421833 81628.75
0.003619774 76068.7
0.01243591 74881.87
0.005879075 79192.2
0.005177929 76117.29
0.001222688 76304.02
0.004533658 76665.06
0.001846037 74814.7
0.001316147 73974.49
0.004588862 76162.29
0.004193916 81202.55
0.007390274 83775.77
0.009646106 83616.77
0.009321439 77232.21
0.002126796 83415.89
0.001443456 83706.63
0.002050122 87812.75
0.005084254 80240.93
0.004275689 81892.38
0.00817726 83723.59
0.01056017 78430.32
0.0092015 79600.64
0.003832432 78948.03
0.009709241 80104.52
0.007088366 80927.24
0.003923116 72448.52
0.0008854337 71564.1
0.006960715 78076.05
0.007724895 72829.12
0.0046025 76053.24
0.007635709 74009.72
0.00996419 80743.19
0.009117551 75253.34
0.002316415 76461.23
0.003481296 79230.99
0.005877175 76926.26
0.00552006 81758.69
0.00233936 79716.26
0.0009914878 83099.85
0.00312715 82452.87
0.003647668 87426.42
0.0009348496 87786.35
0.003097226 86073.94
0.001774685 89162.6
0.00579282 92079.12
0.007258557 91806.41
0.007860726 97464.49
0.009113834 91663.37
0.01172451 99635.07
0.004739745 105838.8
0.001515792 102111.5
0.0001063054 101463.4
0.006568572 98369.51
0.005969593 100024.9
0.00849498 106040.4
0.005834539 105936.9
0.001312255 100669.6
0.007952118 104484.1
0.004579182 102765.5
0.001456242 100040.9
0.004076439 100308.8
0.01202029 105842.6
0.005656402 109420
0.003615015 125642.1
0.00325309 124428.1
0.00474149 123632.1
0.001446674 126730.7
0.00297971 127880.4
0.007064243 133594.3
0.00689351 134844.5
0.004617017 134545.2
0.002376845 129355.9
0.002488157 124607.8
0.005186865 123170.9
0.00480548 120677
0.006370418 126587
0.007212571 116616.5
0.00964697 115100.7
0.004941499 108753.6
0.001837168 114077.8
0.005143303 118813.8
0.008126273 112657.8
0.005783162 107494.1
0.005454692 109843
0.002315329 105364.7
0.002324189 104022.2
0.0005871563 110741.5
0.004290987 106417.5
0.00246448 104536.9
0.002326489 110861
0.003810033 106839.8
0.003302987 106847.1
0.001840053 104662.9
0.0003280726 108534.8
0.005834705 111326.1
0.003126139 110864.9
0.002363314 116730
0.003014288 120155.7
0.003293933 115494.6
0.004223083 106222.9
0.003254329 103150.8
0.001844713 102116.4
0.002656533 100795.4
0.004895202 104044
0.002159599 116087.3
0.0004289916 113531.3
0.007831994 113029.2
0.008055113 107722.2
0.01070633 103515.7
0.003888568 114257.2
0.01053815 114332.9
0.006266788 113573.1
0.003221587 126970.2
0.001724165 128752.4
0.001238175 127128.6
0.0007609886 140224.6
0.005299027 142531.2
0.004353072 138099.6
0.0029744 134293.9
0.009311472 137536.3
0.004495328 140581.8
0.003828939 144432
0.0006353991 145506.3
0.005985969 146067.6
0.0002752747 148085.4
0.0007684982 139313.5
0.000265269 131833
0.00287431 139795.1
0.006515257 144630.1
0.007758467 143702.3
0.00652347 145147.9
0.007480037 156573
0.004346128 164394.6
0.004393512 177307.9
0.001186467 170733
0.00162447 175734.5
0.0003979797 172034.6
0.00630218 175848.8
0.002726469 178189
0.005228283 177862.9
0.0004342709 189197.9
0.001759895 187704.4
0.002769565 169960.2
0.002704972 164284.3
0.000111429 169661.1
0.003854248 164029.7
0.00774622 165131.2
0.004319822 160241.2
0.002164929 156392.8
0.003884418 162265.5
0.00166738 159914.6
0.0007605406 172664.5
0.003303976 164015.9
0.001492591 165019
0.003509752 166020.5
0.003605505 167975.5
0.01005979 187164.3
0.006625633 182636.4
0.006091442 190524
0.0001936508 196105.6
0.006470733 181126
0.007765919 183431.6
6.677254e-05 198452.1
0.001856593 204616.6
0.0008745561 201343.6
0.006138861 208831.8
0.001476494 212485.9
0.007251392 212801.3
0.007200958 209097.5
0.001575754 185182.2
0.00146047 190746.9
0.002687796 184129.6
0.0071498 176235.4
0.008367187 182856.8
0.005318365 186771.5
0.006918631 198637
0.004449199 191125.8
0.002480688 183091.7
0.003766257 177835.2
0.0004664902 176274.6
0.0005656417 178894.2
0.003781983 179351.1
0.001328942 173005
0.001855292 170323.1
0.005774826 158263.5
0.003735004 150743.1
0.001606205 150897.8
0.005493031 146205.4
0.0007630339 141134.4
0.00398705 135796.1
0.01221729 137675.9
0.005438502 131849.3
0.002665331 137350.4
0.006577586 126797
0.009136966 125901.7
0.007384262 128105
0.001613924 127391.7
0.003834269 130088.8
0.001838476 127226.3
0.003773137 126762.2
0.003170122 121007.7
0.002540696 120529.6
0.004773215 126712.1
0.001586216 130398.9
0.003248318 131191.9
0.002100605 122061.3
0.004348676 111170.7
0.0007840215 110996
0.0050027 106786.5
0.004742919 106877.4
0.009002613 108981.9
0.008447885 115149
0.007872739 109725.9
0.02785036 104546.8
0.006134913 93184.73
0.009262495 94506.84
0.008518193 99403.47
0.003745832 100797.3
0.006784318 102553.5
0.005240263 103321.6
0.000997002 113712
0.001895841 112635.2
0.002621759 118319.4
0.007523312 107788.6
0.01307797 107713.1
0.004726558 115437.4
0.003927471 111727
0.000617899 113794.9
0.001297559 113044
0.005169027 125883.2
0.003685664 121735.6
0.008189275 123228.1
0.005452288 116799.8
0.007581712 111353.8
0.003440074 114610.7
0.01062558 109691
0.005319924 107788.4
0.002185528 103210.5
0.008268538 107973
0.0108587 116892.3
0.001176494 111549.3
0.001830471 108640.2
0.008845707 109423
0.00930515 98629.58
0.007431201 98977.51
0.008526973 100639.5
0.008327444 97972.3
0.002347804 88636
0.0005005053 88660.41
0.001328111 88311.2
0.01040457 88052.35
0.006024968 88530.86
0.004666748 93758.5
0.007092709 91288.64
0.004075089 83640.48
0.00852535 88748.5
0.004015654 86116.65
0.004609553 76766.99
0.00118352 76894.72
0.003422557 74746.43
0.00550621 77208.79
0.00167642 84453.58
0.001698201 98024.26
0.006164707 102118.6
0.0007762945 105783.4
0.004060523 105255.7
0.004617069 108287.1
0.00762363 113876.9
0.006927893 123340.7
0.00684578 120033.5
0.0120991 119003.8
0.00503836 111924.1
0.00433028 123124
0.008555077 129676
0.004111703 123026.1
0.003996709 125943.4
0.009736158 130873
0.003873193 128957.5
0.002323319 137942.5
0.006604081 135800.3
0.005045796 122306.6
0.0008811999 124728.1
0.005713715 122567.9
0.002295736 126144.5
0.0002015815 126304.7
0.003143805 131703.4
0.003605824 135442.5
0.004542495 132368.4
0.005840658 130375.8
0.003341729 136088.7
0.001417871 132642.6
0.003070912 132923.3
0.01040069 135881
0.0005229025 134509.5
0.002852141 137329.4
0.001276981 129475.4
0.003237393 133200.2
0.0005046473 136016.4
0.003575464 137900.5
0.003863252 136846.3
0.008344445 126837.5
0.01217696 134337.5
0.005507066 128580.8
0.002047372 127146.6
0.006398004 130459.9
0.007470464 123197.7
0.004849871 122854.7
0.003412346 125532.6
0.004838686 128112.8
0.005238284 128653.7
0.002124675 132806.5
0.003889356 123297.6
0.001287644 119076.1
0.003838933 120857.6
0.002733613 119864.4
0.001545282 119457.2
0.003491227 125975.9
0.0004550745 131329.8
0.00543346 123058.5
0.001539672 121094.1
0.005560063 128240.6
0.004166362 133490.2
0.01364317 136086
0.002280662 131826.6
0.001048652 136368.9
0.002830161 146668
0.0007366909 156280.5
0.00159432 147291.2
0.0003932359 158367.2
0.0001622997 159218.8
0.002147547 154239.6
0.004018836 156263.6
0.007717743 156472.6
0.0009540941 164980.7
0.005012502 178336.5
0.002597026 164675.9
0.002493016 157414.8
0.0006801647 161345.1
0.0008653725 159655.2
0.002450938 152980.1
0.007690507 156705.8
0.002946402 156242.9
0.003111351 164157.1
0.001719552 157664.4
0.003114626 156506.8
0.003145294 158233.6
0.001731752 170736.2
0.0005595358 174129.2
0.000556003 170975.9
0.00248306 174026.3
0.00575651 159507.5
0.00414485 166245.5
0.002372291 180969.3
0.01137733 170133.7
0.007669932 165228.3
0.001917653 170762.4
0.002218073 167846
0.0005331971 168293.8
0.006662517 176904.8
0.003694976 173507.3
0.01098259 176394.6
0.005348289 169411.8
0.0004044464 166857.9
0.003495473 158315.4
0.003564193 159363.3
0.005675179 171148.8
0.0003803318 183319.3
0.005163688 186534.4
0.006742535 202020.5
0.007458708 187920.9
0.0003127989 186797.1
0.002102672 187616.3
0.00195998 178897.1
0.0001526822 185480.3
0.001121628 178205.6
0.001717159 173708.4
0.003954089 166406.1
0.0003712758 171707.4
0.006915793 174829.8
0.008614349 173435.9
0.008639409 171403.4
0.004045029 160463.4
0.003794027 163673.9
0.002693972 165550.8
0.001535639 158486.3
0.002507949 163378.9
0.007832653 180597.5
0.009942643 174343.9
0.004006713 164895.7
0.004744259 154428
0.001939273 164746.2
0.00757154 165477.5
0.006140826 158490.4
0.00672714 160904.5
0.003045549 164638.9
0.002598385 164334.9
0.0002467643 165565.7
0.0007142223 165632.5
0.0002910324 162877.4
0.0005145431 165295.9
0.001642238 166990.3
0.001032759 168194.1
0.001618427 151661.2
0.002925768 147076.9
0.001977577 157334
0.001941635 163868.4
0.01052013 154371.8
0.01127596 159698.6
0.003291027 149767.2
0.002831559 153332.4
0.002878802 149787.7
0.0007847474 145851.2
0.0006204451 153922.1
0.003540351 144804
0.001150431 139148.1
0.001787987 138206.2
0.00108774 146510.1
0.001283033 142056.2
0.001894283 143336.2
0.002162185 155230.4
0.001079336 155117.3
0.006736282 147729.5
0.01118335 143325.6
0.0170254 141334.4
0.004808192 149273.7
0.001220022 170995.7
0.0005208185 172489.8
0.003066738 166994.3
0.01167712 191056.5
0.005300008 197056.3
0.005542342 203891.9
0.01320739 204911.9
0.001129407 200828.8
0.00307325 186740.3
0.002952672 178491.4
0.005733084 178276.9
0.001990221 188184.7
0.004535532 189474.8
0.01392581 198506.1
0.01256255 193805.2
0.007607232 188879.5
0.003430571 191998
0.003838364 186222.6
0.00252774 186703.7
0.001959409 189447.5
0.000536378 170432
0.006444222 163955.8
0.003721415 169713.7
0.005491145 168562.1
0.0008270723 151537.2
0.001302693 143432.5
0.007144716 133744.6
0.005207496 135035.8
0.009918369 132259.9
0.0107609 124217
0.002982336 117418.5
0.007229294 117131.4
0.008471803 118042.6
0.004891288 115911.2
0.0009316049 119273.1
0.005345116 111823.3
0.007139947 99095.57
0.008469151 101045.4
0.005904811 105102.1
0.010311 107946
0.001385798 100982.4
0.006490774 100482.6
0.002185046 91083.52
0.009703394 88481.79
0.008592439 90431.02
0.00344419 94756.2
0.005273666 92489.11
0.004872306 85667.43
0.008799578 86799.47
0.01104953 84629.76
0.02278512 88065.96
0.009120464 83990.23
0.003183504 83025.95
0.004507454 83350.55
0.003357092 80956.22
0.004985749 80890.12
0.005059179 82598.66
0.003580398 75860.49
0.001119294 86315.3
0.004155459 89477.58
0.009762408 84886.52
0.007369146 81458.39
0.002440641 88913.69
0.001789005 87222.61
0.002459119 87413.93
0.008526274 86681.59
0.01170008 88161.97
0.002107554 91321.26
0.003123816 88803.23
0.002794222 93951.51
0.002230938 92226.35
0.006723164 97909.81
0.003312045 99671.2
0.001690356 102719.5
0.005425404 105744
0.006696526 104193.4
0.007963943 99113.23
0.008348927 102338.5
0.008290851 96753.7
0.006435924 89177.04
0.003405763 94265.44
0.001453138 85796.36
0.002274939 86415.62
0.006764141 88682.7
0.006913916 90305.27
0.003017525 89834.44
0.004782236 81499.38
0.003590449 74232.15
0.001125459 74597.75
0.0007066631 73636.09
0.002235118 75247.6
0.006434443 71228.32
0.008046146 69033
0.01652454 70576.52
0.001102429 75719.7
0.002782606 74361.35
0.0001107872 73767.47
0.009448177 74408.76
0.01884579 76317.15
0.00950491 75422.64
0.01014899 76915.5
0.01740726 71979.06
0.01224203 69668.62
0.006624168 70683.76
0.008767863 67835.92
0.003907805 67822.17
0.003904573 66441.58
0.004797361 69803.86
0.005256678 70405.06
0.003002919 71844.39
0.003626672 65920.16
0.004218269 63302.18
0.003837046 64034.59
0.005229391 64000.5
0.001522856 68574.35
0.004491418 70409.57
0.01088952 70234.46
0.0005653873 75005.48
0.002026191 69505.17
0.002682416 64451.03
0.006636158 63085.63
0.01437647 64270.73
0.005876358 61434.91
0.01374692 63522.52
0.00636041 58669.5
0.007053624 57775.87
0.005840982 57850.07
0.006495529 58446.26
0.01118216 59367.56
0.009041259 66895.63
0.009133603 66188.6
0.003756219 68230.6
0.0006168052 67893.37
0.003118253 61137.41
0.00467057 62648.64
0.00399476 65287.95
0.009659479 68307.05
0.01492492 67620.6
0.006041708 70463.25
0.001528119 73808.38
0.004456013 71183.52
0.003286772 63895.67
0.002079792 65344.26
0.003484785 64117
0.004330685 62984.21
0.001644517 63939.88
0.03046812 66985.34
0.01450499 63395.69
0.01282704 58967.91
0.006442797 58437.37
0.001539925 61686.2
0.002619934 58658.49
0.0005243654 58748.67
0.002016847 60830.68
0.006955649 60996.66
0.01425959 63562.28
0.009541217 65279.45
0.007070375 66484.62
0.001082559 66092.01
0.002133689 69909.9
0.007377032 65204.17
0.004959767 70769.79
0.007884057 69403.56
0.001471687 72000.87
0.001729828 72149.12
0.001230474 69297.13
0.001726252 71060.4
0.00642353 71792.54
0.002539364 75327.18
0.003169254 74515.32
0.005882331 74527.83
0.01774168 69342.37
0.002032213 70214.02
0.001869038 71515.84
0.004808166 68921.9
0.006282803 69242.3
0.002517097 66988.37
0.001809726 76231.14
0.002086187 77032.36
0.004245384 76650.45
0.003199438 78813.44
0.00386143 85724.06
0.00601125 90522.19
0.01189206 89322.22
0.005413247 94797.03
0.01081927 101404.6
0.005827286 106275.8
0.005948526 108495.3
0.007668391 110187
0.004304847 104916.6
0.002121191 110717.9
0.009038886 110512.7
0.005652475 105660.6
0.00199646 103743
0.008324081 109664.5
0.001706824 119009.3
0.0001062214 118632.2
0.00575525 121372
0.002178739 128137.5
0.002540247 131668.1
0.001841978 131039.6
0.0006993508 131609.5
0.003924519 125713.5
0.002037719 132688.5
0.0006109155 140093.9
0.005094606 149808.9
0.0009014708 154850.7
0.0051605 154567.8
0.005281992 146934.4
0.00420352 160253
0.008657332 176691
0.005942677 157974.1
0.008356105 163649.1
0.007086641 159981
0.007532243 154830.1
0.004330487 164227.8
0.001762215 155848.1
0.001951495 153953.6
0.002937266 155753
0.002653453 149513.9
0.007054249 150445.3
0.006466904 155918.2
0.00552503 143606.7
0.003544939 143291
0.007029547 153296.6
0.007187632 150646.5
0.003352566 143750.6
0.003132051 150932.4
0.001536016 145999.1
0.000233561 138396.9
0.001431417 150212.4
0.004554623 143113.6
0.002869503 136084.4
0.002698373 137259.7
0.001477751 125059.7
0.001157986 117048.6
0.005160199 106286.7
0.004065995 103081
0.003768255 102166.7
0.01041969 102686.4
0.004872242 105835
0.007109766 107711.4
0.007315787 107136.3
0.006111987 106700.2
0.001612138 108527.6
0.000421438 114854.1
0.0005409886 116804.3
0.0008350044 118171.5
0.001450551 116945
0.002877176 122024.6
0.003985394 113617.6
0.002237368 115250.1
0.0002676119 118702.2
0.002059867 114759.9
0.01002174 111133.4
0.003089371 105737.8
0.0005471988 105789.3
0.006054437 106194.5
0.000284186 111848.6
0.0008829845 123651.8
0.003478189 121463.8
0.004221144 123599.5
0.004408452 131728.7
0.005278858 129169.9
0.005398444 134759.9
0.003908477 126745.2
0.00285506 126425.6
0.006317623 118103.3
0.007843129 120561.3
0.00506243 119621.6
0.005902813 119604.2
0.007266328 112816.9
0.00487416 112842.7
0.006471182 107313.6
0.00440955 110981.7
0.00152353 113030
0.002018299 103684
0.007021044 100114.9
0.001192927 98689.57
0.001347785 102413.6
0.003865856 113243.3
0.007071252 110541.4
0.0007317176 109599.2
0.003433686 115947.7
0.00196354 118270.6
0.003716437 113678.1
0.0003394451 108477.8
0.0049533 108591.7
0.008830878 113424.3
0.007972684 118523.5
0.008214332 117709.7
0.00652972 131286.9
0.003594338 136393.2
0.004538353 143062.1
0.005389475 135349.3
0.002572221 137895.6
0.003814249 137922.1
0.00362873 132050.2
0.006066351 133191.6
0.005967271 130351.4
0.009125727 131100.9
0.002836142 122717.5
0.002230256 118656.7
0.003896038 127116.7
0.001546157 121503.6
0.001270025 119370.2
0.002880758 121298.5
0.0002381624 123282.7
0.006488319 125947.6
0.006794785 119465.8
0.001190968 121458.4
0.001510611 131232
0.002610784 118561.3
0.0006598447 124547.1
0.002423974 136297
0.002291337 132602.6
0.002951417 124798.1
0.001318261 121297.4
0.0002687075 118731.4
0.001603578 119109.6
0.001950106 120700.8
0.005819748 120406.9
0.001365462 118346.4
0.005412196 113580.5
0.004955359 110830.3
0.00142479 106945.5
0.00295415 102507.5
0.00452368 103442.6
0.006085145 104200.3
0.001543506 99778.44
0.003124993 99830.35
0.003810203 97760.74
0.00393832 101221.1
0.0009346663 96099.69
0.003765889 97021.65
0.003407152 88544.8
0.006984066 83469.21
0.004181167 83966.96
0.001260735 83557.64
0.006509055 92077.54
0.002872848 88002.42
0.003827758 97881.62
0.003511711 108396.7
0.007746587 110266.9
0.003570617 106913.1
0.0004242158 107508.8
0.0001093609 116171.2
0.002494941 115697.3
0.002836358 116304.9
0.008757726 107799.1
0.003722749 99988.88
0.002470515 98746.12
0.0008250046 100689.6
0.002621184 106098.7
0.005187395 102741.7
0.006688061 102537.7
0.00553487 113291.1
0.002666102 105802.6
0.00316988 106811.8
0.002555093 102510.3
0.003014534 115732.8
0.006057856 127879.9
0.004214952 130908.9
