probIn varB
0.05457696 734.0725
0.03851431 669.1553
0.03380742 690.357
0.03453473 613.6515
0.03381346 700.3786
0.04226561 799.5926
0.03687544 749.1212
0.02078482 702.2414
0.02270953 648.9746
0.01035593 646.1061
0.03046084 543.6492
0.04652566 581.4481
0.01559841 526.4664
0.0349954 545.4492
0.04972488 672.6191
0.06814029 726.4399
0.06828108 791.2177
0.03396056 767.509
0.02813778 800.9468
0.06612443 813.4953
0.07905833 832.7126
0.06099756 973.9719
0.0583803 787.7239
0.04253766 715.7463
0.05202793 740.8756
0.04550718 794.9333
0.03776022 736.8882
0.04143953 702.5935
0.06160193 758.2487
0.04671532 819.0134
0.03119093 704.1331
0.0334358 689.1251
0.02042316 928.0832
0.01624048 1007.213
0.0148243 831.4028
0.008924456 723.7466
0.02355723 693.2699
0.02505802 754.3545
0.04019987 731.1646
0.03770111 903.9975
0.01814066 1044.229
0.03345799 1245.828
0.03306869 1199.161
0.04085516 1297.149
0.0205755 1267.121
0.02366172 1428.202
0.02599648 1396.544
0.01479848 1090.937
0.01955925 1135.96
0.02310047 1024.684
0.02700414 1101.18
0.02601856 1012.942
0.03526021 816.9492
0.01484556 738.0444
0.02866963 723.3422
0.02915131 748.6625
0.03421954 786.2911
0.06023181 815.6632
0.06087918 811.5186
0.05961334 721.0642
0.0747544 741.4639
0.07176769 778.4639
0.08553931 929.274
0.07781724 1120.154
0.08200225 1151.123
0.096781 1063.295
0.1666868 1236.509
0.1366801 1240.137
0.1377556 1053.894
0.1278103 1170.056
0.1142613 1317.36
0.09154511 1264.913
0.09054425 1525.363
0.06481924 1535.774
0.06367842 1388.747
0.0505463 1385.106
0.05504742 1330.812
0.06108211 1356.482
0.04731518 1089.869
0.07553703 1038.479
0.04104828 1277.071
0.07149591 1170.392
0.06265182 1191.333
0.08041582 1137.156
0.07137134 1370.442
0.06030225 1492.058
0.06285169 1671.305
0.03505003 1829.337
0.0437078 1934.842
0.0319891 1757.604
0.03423797 1929.758
0.01774291 2392.691
0.03397574 2196.32
0.02992074 2377.995
0.03135948 2374.735
0.02263842 3210.277
0.0187777 3045.471
0.01214135 3369.91
0.009272645 3662.836
0.0104003 4225.18
0.02135426 4319.367
0.01208035 3897
0.01704396 3348.179
0.004623646 3192.367
0.007038496 2886.57
0.0105925 2559.747
0.01834068 2471.795
0.03789077 2698.629
0.03995284 3164.716
0.03497354 2845.973
0.03407773 2871.835
0.01525194 2292.943
0.02594688 1694.27
0.05183152 1574.026
0.05657815 1695.564
0.05241909 1684.287
0.05673528 1777.182
0.04693513 2042.631
0.05236541 1990.935
0.06111383 2064.438
0.02698662 2127.181
0.01656296 2043.44
0.01110901 2001.65
0.03389004 1983.15
0.02869233 1862.989
0.03084799 1980.247
0.04180341 1718.774
0.03804293 1831.142
0.03626744 1660.709
0.01420497 1639.058
0.03012206 1667.126
0.03210911 1471.018
0.02485533 1464.476
0.03926878 1280.076
0.05467336 1320.63
0.07881097 1216.291
0.04633294 1344.137
0.04315259 1543.308
0.05084442 1771.833
0.06194115 1670.887
0.07838355 1345.939
0.08050728 1178.571
0.08886664 1075.215
0.07596686 1151.276
0.0812728 1042.104
0.06632113 1025.973
0.06392649 971.7616
0.0626355 823.4482
0.04916253 797.5992
0.0535297 661.6158
0.06727461 719.7057
0.06441188 813.2455
0.06234806 887.2542
0.07341982 868.6514
0.06653937 938.4119
0.04396793 923.6354
0.05820784 899.2586
0.06236938 980.7168
0.08516479 1044.916
0.06540942 1024.606
0.03980766 924.9581
0.04896095 1010.935
0.04183272 937.2315
0.05569199 969.6624
0.03532872 1246.616
0.04650688 1345.818
0.08569239 1351.637
0.06997603 1426.669
0.0803829 1258.452
0.09658627 1129.006
0.06737931 1001.55
0.05840252 1129.005
0.07692872 1016.87
0.06071485 981.4937
0.05046988 930.7358
0.05672729 767.7385
0.05746287 840.0559
0.07354607 788.5637
0.06807255 960.8224
0.09208019 850.7054
0.04621885 912.1729
0.04047524 1058.94
0.07699749 851.2465
0.05236868 876.8311
0.05908059 845.5135
0.05933788 687.5194
0.05665536 707.5673
0.04598943 766.5617
0.05352494 850.2556
0.06900326 753.1818
0.06095397 849.5823
0.05715488 689.6847
0.07674766 916.826
0.05122842 956.9026
0.04920406 955.9846
0.04222027 964.3088
0.07513423 1020.705
0.05646513 849.1209
0.06584094 921.9366
0.05966451 959.1107
0.07240892 977.2936
0.0388727 915.7391
0.04093387 1006.623
0.02790643 973.1486
0.03295353 916.1442
0.04718981 794.3983
0.02186107 779.9989
0.01274539 829.7817
0.0169406 886.8535
0.01566674 756.4324
0.03738937 785.6115
0.03336112 816.166
0.0413414 893.8354
0.04911257 910.1932
0.04003687 918.5817
0.04454922 1095.396
0.04911459 1035.972
0.06724082 1049.366
0.03701382 977.9766
0.05147318 1186.472
0.05208628 1289.609
0.05463883 1590.781
0.06569241 1546.1
0.07437549 1162.527
0.0512789 1022.606
0.04709098 1016.846
0.07283559 1087.958
0.1059995 1146.403
0.1072235 1259.316
0.09180972 1279.14
0.09391965 1537.444
0.05955715 1399.482
0.05439704 1494.448
0.04963587 1723.462
0.03516806 1609.589
0.02597393 1652.116
0.02008655 1622.762
0.02415192 1736.816
0.005434792 1548.212
0.0111847 1304.227
0.02101424 1340.593
0.009905177 1196.359
0.02038188 1160.126
0.01689312 1164.945
0.01920184 1111.212
0.02155242 1195.207
0.01073703 1263.611
0.007891045 1413.718
0.02714095 1205.312
0.01930549 1297.649
0.03585855 1285.851
0.02838108 1338.832
0.02362043 1420.623
0.02869675 1248.14
0.0242481 1382.141
0.02348467 1374.343
0.01551329 1182.907
0.007139941 1382.094
0.01353756 1251.096
0.0383866 1289.86
0.03882653 1198.567
0.06092604 1308.607
0.04754993 1480.472
0.0415407 1340.837
0.04498629 1245.421
0.02476072 1058.737
0.02722225 1079.512
0.03092585 1333.012
0.03327028 1365.974
0.03418249 1269.952
0.01598192 1319.797
0.03157611 1536.467
0.03335346 1557.599
0.06555914 1240.365
0.02194742 1451.819
0.02696021 1670.793
0.03249473 1748.245
0.02213871 2279.515
0.01182873 2557.668
0.01790027 2405.531
0.0296641 2382.92
0.02264668 2522.932
0.01396344 2304.572
0.0206085 2027.157
0.02450464 2082.962
0.01611588 2134.762
0.02143234 1966.303
0.03544789 1809.335
0.06600435 1540.956
0.09222038 1397.427
0.1077692 1472.548
0.1041673 1444.982
0.06928201 1564.001
0.02380355 1733.901
0.01818658 1234.546
0.005513526 1524.984
0.01309474 1523.086
0.01601405 1578.6
0.01300924 1264.718
0.007963246 1314.926
0.007223848 1423.04
0.005891469 1491.108
0.02375507 1382.973
0.01119892 1299.753
0.01036722 1311.657
0.006180459 1421.581
0.01601593 1512.217
0.005785611 1337.431
0.02035687 1370.401
0.01356705 1132.614
0.01630272 1139.875
0.02473848 1138.16
0.02459514 1018.219
0.01995967 1046.55
0.01251138 1332.433
0.02167847 1385.06
0.02157806 1321.762
0.03179228 1483.489
0.0448434 1442.591
0.06999075 1428.807
0.03995341 1420.766
0.03454263 1287.38
0.02922282 1288.855
0.04520549 1466.1
0.05103471 1425.668
0.04650814 1390.117
0.03973965 1256.468
0.04244663 1180.503
0.03582633 1287.682
0.0349824 1066.59
0.107747 1091.504
0.08518617 825.9234
0.06877503 738.8616
0.0527366 721.6122
0.04090771 827.4912
0.02906815 733.8785
0.05584974 815.5197
0.06852255 702.2751
0.06909199 748.7657
0.065577 804.3995
0.08307651 673.1221
0.08402383 598.2065
0.1051029 773.6545
0.1151115 701.7816
0.153601 739.1129
0.1231888 675.4548
0.1289832 709.9924
0.1137581 810.9741
0.09794036 848.0476
0.05736469 1032.487
0.04170652 1064.059
0.01933954 983.3637
0.01454971 920.5777
0.002082609 1024.723
0.006168785 1011.543
0.01937463 950.9808
0.04676987 1088.602
0.0335602 1051.251
0.06126774 1014.084
0.05595691 1017.02
0.07472213 889.1217
0.08527639 981.6209
0.08827787 972.3867
0.07941491 1120.974
0.05921104 1147.665
0.05369643 1169.898
0.03951195 1274.261
0.03450096 1181.161
0.03798058 1223.609
0.06623612 1285.482
0.07166596 1446.286
0.08025557 1497.528
0.06364851 1476.194
0.08736306 1328.756
0.1108008 1268.669
0.08509888 1334.456
0.1136986 1089.508
0.1386546 1023.568
0.1087146 1080.35
0.1069972 943.3744
0.09217721 887.7909
0.105991 974.4624
0.0775465 754.3567
0.06811582 857.7817
0.05490147 676.0083
0.03436393 620.5303
0.03506425 657.9009
0.03340413 691.5685
0.05040097 707.957
0.06505769 722.9641
0.0275834 806.9399
0.01902202 782.4328
0.04757525 690.8345
0.0908263 757.3085
0.09993501 750.6425
0.08938681 653.6656
0.1011309 800.389
0.1310137 719.4441
0.0919716 668.8067
0.1081883 673.0655
0.1250714 686.7927
0.09982208 710.3696
0.106052 886.4442
0.1160806 1078.53
0.1070051 1004.805
0.08497295 786.4625
0.06584343 915.11
0.06946228 1088.236
0.06701616 1057.728
0.07525984 1074.802
0.07228798 1091.881
0.08999201 1083.862
0.1341068 1053.522
0.1299723 944.7348
0.09784204 1127.242
0.06218117 1247.534
0.0785379 1171.974
0.09871788 1121.856
0.1010646 1047.549
0.08504173 1122.907
0.06575682 1135.397
0.07400839 1129.232
0.07627716 1091.462
0.05923067 1227.178
0.07174425 1238.593
0.08496738 1290.556
0.06363131 1173.875
0.07359299 1126.91
0.09027208 1144.35
0.1014089 948.3423
0.03483784 973.8983
0.03051646 1082.387
0.02805696 1181.592
0.02325914 1242.546
0.01795803 1219.75
0.03199719 1144.891
0.02955336 1167.864
0.0204704 1199.551
0.02463945 1256.901
0.03031064 1502.222
0.02826099 1403.775
0.01281989 1397.271
0.0280542 1477.515
0.03626855 1322.785
0.02423555 1524.348
0.04919229 1644.268
0.06082853 1694.025
0.05622673 1752.26
0.05277291 1875.292
0.03287639 1784.172
0.03441069 1694.482
0.0404078 1660.266
0.05620416 1736.759
0.04675566 1655.021
0.04766451 1527.764
0.05394493 1501.351
0.06595225 1520.158
0.09138045 1528.917
0.08622319 1301.507
0.07179175 1516.531
0.05940637 1470.546
0.02819112 1415.172
0.06160084 1327.508
0.06217922 1266.844
0.07934319 1136.874
0.1403332 1012.356
0.118113 1070.932
0.09814685 1033.076
0.08680517 1087.734
0.09828021 1111.993
0.09641854 1205.57
0.06731655 1167.264
0.06124798 1106.97
0.04985751 933.0963
0.07697985 798.496
0.1100481 762.4378
0.1135218 761.1501
0.1337593 910.9116
0.1427627 1061.647
0.1262593 1049.684
0.1259806 1122.089
0.1434939 1096.326
0.1699009 987.9275
0.1469982 990.0248
0.1593633 1111.927
0.1257735 951.7785
0.1359876 883.8979
0.1332045 1137.007
0.1136022 1186.821
0.09282386 1135.642
0.08770336 1235.04
0.07511189 1024.668
0.09194024 1076.161
0.07955012 1185.068
0.07639148 1215.228
0.04967787 1259.96
0.06324732 1211.069
0.04203363 1268.275
0.03907409 1565.726
0.07436802 1474.166
0.04788791 1331.749
0.07669634 1097.777
0.05012886 1047.054
0.04334787 902.8644
0.07132807 889.4031
0.04866951 891.9087
0.06301329 843.0548
0.1094599 928.2962
0.1462095 1046.317
0.1197933 985.6244
0.09870727 1021.797
0.1319224 1032.846
0.1114458 961.275
0.141553 915.8557
0.1276534 916.462
0.1270839 941.1474
0.1112641 845.4004
0.1221965 714.0338
0.1106773 785.9761
0.1063924 791.3752
0.1000258 686.123
0.1010561 587.6436
0.09235848 662.448
0.09259807 674.8212
0.1026865 774.8431
0.09644978 809.8068
0.1121926 650.2668
0.06204133 643.1674
0.05671755 580.8121
0.06778119 516.4232
0.037599 491.174
0.01376909 625.3148
0.02251709 568.507
0.0237191 643.6499
0.01440037 732.4849
0.02893252 879.6267
0.03006946 793.1139
0.0608738 790.0351
0.0537584 789.2381
0.08083352 925.5756
0.07135397 946.3754
0.0656084 995.6044
0.06825143 1087.913
0.03992026 992.0642
0.03488834 1106.57
0.04841151 1026.66
0.04741137 1079.042
0.06137702 1237.388
0.1001901 1460.536
0.1371586 1446.089
0.08382594 1343.801
0.09238381 1005.443
0.1039343 912.6924
0.1180371 978.4664
0.09294302 1111.557
0.1008622 1013.483
0.1291134 914.7964
0.1321112 996.6573
0.1145309 1159.11
0.08606222 1041.151
0.08635813 935.7666
0.1061059 783.5259
0.08663419 757.0892
0.07965835 720.8661
0.09166757 696.5875
0.1042278 623.538
0.09201264 667.5599
0.0752069 771.8413
0.05682473 705.897
0.08420875 783.2415
0.08345483 719.3103
0.08313599 632.8225
0.05992032 667.4378
0.05499468 711.1256
0.05070879 844.8249
0.07483696 938.1032
0.06674499 846.2726
0.05611836 875.4238
0.05539468 929.289
0.04907177 772.2991
0.06798776 808.9801
0.07143857 891.8787
0.08061703 853.5377
0.0913865 932.3624
0.1246106 942.5889
0.09056329 1122.073
0.07804909 988.5892
0.093806 1139.099
0.07473453 1228.415
0.0801921 1387.117
0.08346006 1656.138
0.07017493 1619.651
0.04807623 1530.953
0.05800607 1533.393
0.0509294 1471.726
0.0477869 1364.735
0.05146081 1177.291
0.05279141 1169.298
0.03756364 1514.176
0.03076798 1734
0.02743588 1792.182
0.02924927 1779.361
0.01158847 1908.582
0.01132246 2157.005
0.02119294 1603.502
0.05148881 1719.092
0.03171595 1697.857
0.02011165 1844.999
0.04103533 1958.145
0.04679529 1940.72
0.07411631 1798.673
0.0727609 1742.631
0.06824343 1788.96
0.04320564 1929.562
0.07328561 1746.67
0.0875952 1601.503
0.1075868 1747.092
0.1083489 1403.062
0.1029902 1493.463
0.09713541 1494.559
0.078826 1587.946
0.06430173 1536.218
0.07073038 1348.576
0.08959738 1218.133
0.1172861 1137.605
0.1215078 1100.52
0.1109681 939.9854
0.08369279 1049.133
0.09578368 868.0928
0.1506132 893.5484
0.1385099 813.9832
0.1040781 707.0255
0.1234102 663.2124
0.1295488 655.037
0.1243612 627.0193
0.1156389 742.4297
0.06787378 800.961
0.05108986 792.7533
0.0509897 791.8282
0.06634882 795.6665
0.0589456 710.8667
0.04577746 795.3082
0.04585614 1058.385
0.02974345 1151.825
0.03548768 1163.284
0.01774097 1236.577
0.01755723 1369.462
0.004572725 1420.865
0.004519615 1331.672
0.01063022 1193.749
0.004832711 1251.301
0.0111312 1381.846
0.006929099 1647.124
0.01268197 1588.377
0.01893591 1322.435
0.01396912 1171.198
0.005137835 1341.167
0.003100945 1362.47
0.01675181 1507.028
0.02526491 1529.063
0.02071956 1656.625
0.003886448 1644.926
0.003689793 1726.38
0.006006164 1769.14
0.01606578 1833.172
0.0166234 2233.159
0.0200672 2087.054
0.02747119 2093.827
0.003789043 1919.987
0.01403258 1963.676
0.02557439 2428.057
0.03065763 2253.283
0.0267204 2372.827
0.02140872 1969.829
0.01433412 2093.235
0.02445258 2069.411
0.03657196 1888.432
0.01743402 2201.035
0.01268818 2195.651
0.01458162 2564.387
0.007157703 2798.939
0.006206655 2392.858
0.0006269499 2350.904
0.0006847404 2552.405
0.001821278 2727.73
0.002344223 2641.275
0.004657038 2256.721
0.01498214 2139.62
0.02000617 2113.412
0.02301911 1501.902
0.01087216 1383.086
0.01645538 1679.926
0.02180923 1552.308
0.01638532 1719.959
0.004721268 1718.136
0.009737575 2035.193
0.005476129 1799.088
0.005130395 2143.21
0.005165256 1930.649
0.0167648 2005.934
0.009149998 2212.619
0.003830407 2300.405
0.01355216 1756.815
0.01885451 1583.377
0.008751253 1576.507
0.006874324 1530.361
0.0132416 1520.003
0.03937895 1707.045
0.06298827 1899.945
0.05064305 2059.559
0.04986908 2095.976
0.04698862 1943.779
0.02066988 1825.991
0.01493592 1612.266
0.0204842 1766.299
0.01874905 1998.139
0.02074332 1590.147
0.03462485 1634.317
0.03556339 1605.281
0.04575369 1846.626
0.06670926 1917.243
0.0463433 1751.173
0.06296658 1451.56
0.0538318 1430.61
0.03368967 1487.815
0.02945794 1370.079
0.01489422 1418.158
0.02618093 1292.034
0.02708971 1299.175
0.0425282 1495.321
0.04186889 1508.733
0.09080478 1433.019
0.04909879 1190.467
0.04213663 1057.06
0.04291994 1085.039
0.05766172 1061.721
0.06250396 1180.681
0.05095316 998.613
0.07076244 996.7459
0.07067703 1174.358
0.08181391 1096.161
0.1001585 883.0086
0.08398874 798.8073
0.0816912 685.1943
0.1016095 662.4588
0.08290731 645.5724
0.04427235 581.2457
0.03479745 510.365
0.02131341 553.4355
0.03897812 608.4849
0.02193143 631.9482
0.02466648 656.73
0.01769516 672.8006
0.0249813 828.8527
0.01632703 822.65
0.009203929 735.8452
0.007135921 863.8405
0.0250324 832.2459
0.01094553 750.117
0.002512256 817.5084
0.01322771 931.1039
0.003994257 983.3597
0.002103159 982.73
0.002191705 1123.956
0.008931683 1077.364
0.0008785832 987.4642
0.007636254 1134.188
0.01230685 1154.46
0.005023028 912.6756
0.01206541 880.4159
0.02150221 932.2448
0.01716961 806.6397
0.02180615 725.2405
0.01935024 935.5488
0.01015169 1057.571
0.01657127 1003.229
0.02750324 1136.174
0.03875631 1241.07
0.07290107 1184.176
0.08796535 1317.404
0.09407015 1338.282
0.09853659 1408.832
0.1052228 1346.651
0.0502768 1365.762
0.06371265 1431.269
0.07457642 1405.993
0.1006038 1510.059
0.07671998 1478.957
0.07868369 1539.438
0.06180371 1694.517
0.06641796 1495.049
0.1017114 1330.566
0.1029908 1644.891
0.08759014 1294.19
0.09616099 1165.578
0.07800465 1052.261
0.07701927 865.3825
0.09543303 953.1308
0.06556298 926.3534
0.04833737 955.7028
0.04627258 856.2923
0.03605551 970.7086
0.03742785 939.9101
0.0492202 869.7534
0.1066602 794.9835
0.07871211 761.7979
0.07384009 839.7639
0.05285449 733.0821
0.0371719 681.8481
0.07909834 629.0346
0.08754923 590.6216
0.09056182 601.8675
0.08711467 565.6292
0.08131532 612.2346
0.08006526 664.7635
0.06821526 689.2747
0.07226725 688.7053
0.1027737 687.3633
0.0541154 770.2557
0.06533176 660.9792
0.06023184 626.7894
0.07468139 539.5379
0.07232017 549.483
0.08593443 502.907
0.0772054 521.2768
0.09748662 551.4411
0.09662404 534.5426
0.09813498 556.1368
0.07087753 517.7918
0.07179305 574.9091
0.08683158 585.9942
0.05167074 725.8943
0.02022895 789.2768
0.02489791 792.5132
0.009207736 646.3538
0.01785906 682.1525
0.01362453 761.494
0.01725594 735.0226
0.02431742 691.684
0.0401133 656.2435
0.06293533 756.1437
0.05080595 681.9434
0.0382689 677.2828
0.07097065 759.33
0.05661471 836.4497
0.06876379 877.5978
0.0375338 934.3566
0.03924363 890.6198
0.03275016 812.9491
0.04267672 930.1356
0.05216797 907.8621
0.05339571 772.1548
0.0574221 746.3468
0.07815885 818.5631
0.1166568 691.445
0.1371407 695.4134
0.125764 562.9529
0.1348442 547.8785
0.1572886 563.5692
0.2116851 607.5978
0.1984922 607.1978
0.1434699 569.7257
0.1193125 661.4395
0.07605411 603.2956
0.08607966 562.5963
0.09698866 493.868
0.09086368 449.9127
0.05615007 540.4368
0.07185647 551.7599
0.06581943 680.6999
0.08885449 591.396
0.08870582 642.1524
0.07842507 747.1556
0.1348433 676.8862
0.1354719 652.3492
0.1200648 464.5117
0.1288634 443.6319
0.1286086 425.7574
0.1065251 430.3146
0.1109464 519.5377
0.1060838 566.5597
0.09220112 602.7947
0.07589505 597.102
0.04744443 665.1196
0.03268894 654.6109
0.04384428 628.6452
0.04130727 577.9015
0.0356613 697.2052
0.05026462 735.7995
0.05663 755.3162
