probIn varB
0.02831163 3.378155e-05
0.03472749 2.632757e-05
0.05260813 2.737012e-05
0.05190096 2.375234e-05
0.07669098 2.837358e-05
0.07063739 3.191154e-05
0.0474724 3.25928e-05
0.03380335 3.138384e-05
0.04085635 3.051643e-05
0.03225602 2.896874e-05
0.03976611 2.988307e-05
0.0290562 2.779474e-05
0.04537995 2.897065e-05
0.04202693 2.816345e-05
0.03622684 3.036157e-05
0.03343117 3.158862e-05
0.02020064 2.998833e-05
0.01048788 2.928553e-05
0.01488275 3.320795e-05
0.007743303 2.906345e-05
0.006402023 2.604355e-05
0.02366848 2.775005e-05
0.0568891 2.981827e-05
0.0424482 3.118396e-05
0.05301789 3.186605e-05
0.05940187 3.083117e-05
0.05499409 2.950876e-05
0.04263404 2.442099e-05
0.05834044 2.188048e-05
0.07588634 1.951099e-05
0.08479741 1.975717e-05
0.1075213 1.986795e-05
0.1057385 2.12461e-05
0.05957717 2.012973e-05
0.03774708 2.0494e-05
0.0366028 2.026304e-05
0.02700863 2.380676e-05
0.008842206 1.984646e-05
0.01422076 1.613066e-05
0.008480408 2.099343e-05
0.005793506 2.130107e-05
0.001203195 2.109355e-05
0.003273039 2.137239e-05
0.01881661 1.973966e-05
0.0189207 1.677432e-05
0.03919908 1.650522e-05
0.04419685 1.592604e-05
0.05173943 1.482581e-05
0.05895466 1.631832e-05
0.04294889 1.902574e-05
0.05534196 1.617487e-05
0.06609486 1.574015e-05
0.05470874 1.4914e-05
0.0642181 1.356831e-05
0.09017085 1.469463e-05
0.07373098 1.616664e-05
0.08301836 1.845998e-05
0.08048271 2.240112e-05
0.135069 2.251748e-05
0.1089771 2.117719e-05
0.1130126 1.930563e-05
0.08873197 1.99338e-05
0.1074425 1.924008e-05
0.07109075 1.497747e-05
0.0738105 1.45906e-05
0.03821975 1.477042e-05
0.03026821 1.327621e-05
0.03007446 1.295792e-05
0.05054085 1.299029e-05
0.05141425 1.236132e-05
0.04832512 1.378228e-05
0.04528574 1.351573e-05
0.03482254 1.561025e-05
0.03617988 1.716185e-05
0.03291285 1.832921e-05
0.03139998 1.710987e-05
0.01677598 2.071323e-05
0.02177549 2.111671e-05
0.0299413 2.291666e-05
0.03872329 2.580895e-05
0.06979536 2.072642e-05
0.08164249 1.988758e-05
0.07509186 1.7976e-05
0.07743386 1.552358e-05
0.07219196 1.418259e-05
0.06309438 1.4074e-05
0.05022661 1.679175e-05
0.0536245 1.792982e-05
0.05112512 1.803742e-05
0.03687607 1.889537e-05
0.03953966 2.001366e-05
0.05256762 1.889895e-05
0.04534128 2.176911e-05
0.02630431 2.215323e-05
0.03491566 2.200145e-05
0.02070338 2.141167e-05
0.01885398 2.060473e-05
0.008595552 2.109256e-05
0.005688618 2.066432e-05
0.01218954 2.387324e-05
0.01593944 2.68515e-05
0.03676355 2.857529e-05
0.06234085 3.181666e-05
0.074058 3.643089e-05
0.05001508 3.517998e-05
0.04426705 3.661409e-05
0.02891376 3.084653e-05
0.02418882 2.800639e-05
0.03450959 2.781075e-05
0.01749073 2.972765e-05
0.0240308 3.269289e-05
0.01638091 3.378403e-05
0.0251787 3.884491e-05
0.03496649 3.179653e-05
0.07177236 3.711927e-05
0.0730501 3.840681e-05
0.04796266 3.401059e-05
0.06303839 4.392657e-05
0.06913886 4.253385e-05
0.04253397 4.665651e-05
0.04345938 5.066694e-05
0.04323491 4.439202e-05
0.0579796 4.203494e-05
0.07082424 3.706707e-05
0.053711 3.623325e-05
0.03303797 3.434246e-05
0.02328043 3.639387e-05
0.02944815 3.779967e-05
0.04471885 4.113029e-05
0.0436951 3.852824e-05
0.03514149 3.283315e-05
0.03173356 3.272166e-05
0.03103427 3.018902e-05
0.01973102 3.101917e-05
0.02734665 2.81188e-05
0.02177472 2.771933e-05
0.02301424 2.808751e-05
0.01223942 3.088186e-05
0.01589798 3.191747e-05
0.01767624 3.091728e-05
0.01782847 3.233421e-05
0.03162103 3.179474e-05
0.02728662 2.729584e-05
0.0312478 2.696719e-05
0.01577979 2.772733e-05
0.01377471 2.925402e-05
0.002917862 3.033928e-05
0.007165397 2.984379e-05
0.01768626 3.005564e-05
0.01942156 2.964425e-05
0.01441838 3.234984e-05
0.02129677 3.515742e-05
0.04576862 3.469217e-05
0.03662674 3.852094e-05
0.03207661 3.935837e-05
0.04136954 3.347832e-05
0.02936572 3.292192e-05
0.03061418 4.051779e-05
0.04392723 4.505929e-05
0.03313993 4.852428e-05
0.0190996 4.088826e-05
0.01297456 4.373642e-05
0.03300016 4.383881e-05
0.05421276 4.321265e-05
0.03731848 4.122121e-05
0.0278337 3.838055e-05
0.05002337 3.42812e-05
0.04102386 3.467802e-05
0.02256367 3.220507e-05
0.02643877 3.398572e-05
0.0295852 3.677623e-05
0.01916735 3.353861e-05
0.02359483 2.960173e-05
0.03991312 3.042836e-05
0.04778535 3.014221e-05
0.04916 2.817701e-05
0.04262501 3.152484e-05
0.02947639 3.543918e-05
0.01868487 3.955079e-05
0.01812393 5.16393e-05
0.03132382 4.497424e-05
0.05973912 4.075823e-05
0.0504516 4.556111e-05
0.05258284 5.055805e-05
0.03358741 5.849418e-05
0.02272056 4.948433e-05
0.0213434 4.724383e-05
0.02312477 4.123673e-05
0.01808043 3.957035e-05
0.01278671 3.648673e-05
0.04655271 4.471073e-05
0.04337507 4.56655e-05
0.05227627 4.172706e-05
0.01575442 4.291621e-05
0.007870178 4.638065e-05
0.006026711 4.393661e-05
0.003060112 4.003502e-05
0.01663174 3.489567e-05
0.02103221 3.161884e-05
0.04017834 3.401762e-05
0.06940672 3.365542e-05
0.05533378 3.650173e-05
0.02722628 3.443788e-05
0.02415182 4.126591e-05
0.02273984 4.053285e-05
0.03137643 3.728973e-05
0.0311285 3.09776e-05
0.01574886 3.02788e-05
0.00899393 3.142076e-05
0.01472074 3.002999e-05
0.0410815 3.071787e-05
0.03680421 2.417473e-05
0.04924054 2.40324e-05
0.06968765 2.277524e-05
0.06142019 2.527957e-05
0.06043908 2.654196e-05
0.06248255 3.430417e-05
0.03321398 3.42655e-05
0.03990862 4.575822e-05
0.0361995 3.947973e-05
0.03888933 3.992567e-05
0.03395192 3.983501e-05
0.03742231 4.093557e-05
0.0377148 4.455146e-05
0.02901989 3.943158e-05
0.0227385 3.741227e-05
0.03456047 3.62736e-05
0.03503762 3.925566e-05
0.04558546 4.016454e-05
0.04045513 4.344001e-05
0.07024249 4.529893e-05
0.04332552 4.871505e-05
0.03021333 4.065211e-05
0.01822832 4.748878e-05
0.02822301 4.636876e-05
0.03985073 4.184315e-05
0.0287634 4.209551e-05
0.02277386 3.868273e-05
0.04817262 3.861386e-05
0.02488432 4.107126e-05
0.01265943 3.549201e-05
0.02969618 3.739865e-05
0.03254404 4.225049e-05
0.03097482 4.077446e-05
0.04991709 4.066439e-05
0.06597506 4.163722e-05
0.04636011 3.854433e-05
0.02747376 3.925064e-05
0.01944191 3.309655e-05
0.02828225 3.091154e-05
0.02240565 3.34529e-05
0.007317223 3.894897e-05
0.01002691 3.863893e-05
0.01419708 4.372619e-05
0.01517763 4.177513e-05
0.01582379 4.026865e-05
0.01652874 4.195737e-05
0.02290736 4.167538e-05
0.0198663 3.824696e-05
0.01004973 4.300841e-05
0.02188796 3.859e-05
0.005394146 4.760465e-05
0.006012463 3.91909e-05
0.01736719 3.406848e-05
0.03282823 3.427334e-05
0.03323348 3.069763e-05
0.03521617 3.113504e-05
0.03145209 3.028375e-05
0.01832576 3.164231e-05
0.02968464 2.85911e-05
0.0221736 2.612535e-05
0.05703104 2.350691e-05
0.05510908 3.116581e-05
0.05344862 2.548432e-05
0.07487631 3.043971e-05
0.06550069 3.376293e-05
0.05188532 3.107175e-05
0.05932349 3.439517e-05
0.02639577 3.188338e-05
0.06057102 3.950696e-05
0.040983 3.050263e-05
0.05129624 3.172504e-05
0.06785262 3.342445e-05
0.08836691 3.452257e-05
0.0638262 2.656242e-05
0.05427216 2.348517e-05
0.0755978 2.420887e-05
0.08456799 2.945944e-05
0.09419044 3.099318e-05
0.06288908 2.741938e-05
0.05937413 2.749215e-05
0.04299582 3.00728e-05
0.02925974 3.037169e-05
0.03339756 3.453732e-05
0.04204268 3.399516e-05
0.04019228 3.41891e-05
0.02410277 3.321965e-05
0.02294934 4.218193e-05
0.0168394 4.197565e-05
0.01797743 4.36277e-05
0.04129471 3.875012e-05
0.03763083 3.927445e-05
0.03207894 4.660616e-05
0.01526037 4.218206e-05
0.02348275 4.333636e-05
0.01493106 3.874643e-05
0.0232052 3.610632e-05
0.02594909 3.70638e-05
0.04778369 3.327059e-05
0.01998749 3.585548e-05
0.01989203 2.993369e-05
0.01372644 2.480808e-05
0.01400576 2.316402e-05
0.002226183 2.295749e-05
0.0003974726 2.35578e-05
0.0007960807 2.182632e-05
0.00704598 1.932623e-05
0.007851701 1.808673e-05
0.0004787063 2.085882e-05
0.002668835 2.288046e-05
0.006366014 1.84749e-05
0.004351218 1.665865e-05
0.009503094 1.519116e-05
0.02448262 1.561808e-05
0.02149435 1.345448e-05
0.03563212 1.461249e-05
0.04675451 1.608196e-05
0.04742657 1.724877e-05
0.04524208 1.754202e-05
0.04273529 1.534222e-05
0.05986719 1.823156e-05
0.05372529 1.95589e-05
0.04839679 1.867117e-05
0.03838566 2.034533e-05
0.04803895 1.882838e-05
0.07147388 2.098139e-05
0.05705835 2.055179e-05
0.07169493 2.237321e-05
0.06415238 2.639994e-05
0.03450156 2.73493e-05
0.03921877 2.419406e-05
0.03336024 2.57808e-05
0.02909073 2.214836e-05
0.06259112 2.234385e-05
0.07174143 1.857535e-05
0.06409226 2.170533e-05
0.04316616 1.949431e-05
0.03389702 2.023827e-05
0.03434164 1.933964e-05
0.02126713 1.772585e-05
0.01495365 2.009542e-05
0.02197925 2.012828e-05
0.05633605 2.102803e-05
0.03952258 2.292878e-05
0.01663786 2.207476e-05
0.03740063 1.95304e-05
0.05601004 2.101441e-05
0.05228625 2.475199e-05
0.04483123 2.411123e-05
0.06730587 2.643184e-05
0.05887182 2.691394e-05
0.05656475 3.16716e-05
0.04218148 2.778068e-05
0.05267545 2.426651e-05
0.05999577 2.444405e-05
0.0629206 2.503242e-05
0.07543935 2.326135e-05
0.06708287 2.222598e-05
0.04158665 1.88345e-05
0.05869965 1.929989e-05
0.0620051 1.791807e-05
0.04866921 1.955756e-05
0.03751565 1.928951e-05
0.06475091 1.758799e-05
0.07678279 1.873152e-05
0.04494316 1.601832e-05
0.03761922 1.860326e-05
0.02554389 1.813948e-05
0.02518121 1.78155e-05
0.03110592 2.271269e-05
0.04743099 2.30601e-05
0.03115021 2.096334e-05
0.006536989 2.070471e-05
0.007523564 2.069238e-05
0.02630554 2.28836e-05
0.02484511 2.55055e-05
0.0218997 2.542166e-05
0.01365463 2.561876e-05
0.02579737 2.9184e-05
0.03191553 2.75448e-05
0.04278637 3.403653e-05
0.03428789 3.307631e-05
0.02307651 3.1019e-05
0.02246623 2.778072e-05
0.02075784 3.079625e-05
0.02195304 3.266752e-05
0.03087613 3.236694e-05
0.01873938 2.938443e-05
0.005956495 3.437063e-05
0.02426824 3.287794e-05
0.03836188 3.160294e-05
0.03611557 3.315598e-05
0.0313921 3.211625e-05
0.06448699 3.401022e-05
0.0451191 3.048305e-05
0.030193 3.287818e-05
0.02334392 3.824579e-05
0.02889691 4.287113e-05
0.07145597 4.217927e-05
0.0655645 4.604421e-05
0.04596677 4.611859e-05
0.05473765 4.458476e-05
0.05642408 5.19626e-05
0.05495254 4.677235e-05
0.042378 4.504967e-05
0.02256898 5.357714e-05
0.0108991 5.648551e-05
0.02516033 7.251632e-05
0.02512457 7.633841e-05
0.01818917 7.02812e-05
0.01710505 7.188321e-05
0.01610769 6.37685e-05
0.01748425 6.650045e-05
0.03400795 6.710718e-05
0.04330913 6.817167e-05
0.03271064 6.644363e-05
0.03081791 6.090429e-05
0.01910665 6.876725e-05
0.02970713 6.823152e-05
0.02715818 7.242158e-05
0.009871933 7.004981e-05
0.02071069 8.889008e-05
0.006417747 9.058317e-05
0.004430565 8.14574e-05
0.006970794 7.688306e-05
0.01337187 7.655304e-05
0.007923165 6.641539e-05
0.0171001 7.056391e-05
0.03944969 8.333209e-05
0.04531162 7.33942e-05
0.02531354 6.489215e-05
0.02996752 6.770957e-05
0.03506227 6.786287e-05
0.02196037 6.353959e-05
0.01179368 6.016156e-05
0.03386553 5.748272e-05
0.03674654 5.468623e-05
0.0320236 5.580844e-05
0.02900864 5.511366e-05
0.02574507 5.877205e-05
0.03247051 5.142989e-05
0.01744568 4.683261e-05
0.02211575 4.677517e-05
0.02882365 3.860425e-05
0.03325457 3.817386e-05
0.05260309 4.293609e-05
0.04905456 3.583455e-05
0.03699524 3.721999e-05
0.05254856 4.3626e-05
0.05613893 4.846306e-05
0.04886962 3.983916e-05
0.07346587 3.772335e-05
0.06035381 3.451467e-05
0.05977696 3.332568e-05
0.05221459 3.269979e-05
0.03049412 2.947126e-05
0.01770826 3.21283e-05
0.01537727 2.959871e-05
0.0201289 3.022561e-05
0.02722211 2.796105e-05
0.04533554 3.372545e-05
0.01734822 3.382756e-05
0.01028639 3.200248e-05
0.02119602 2.558781e-05
0.01581108 2.793913e-05
0.01887882 2.423725e-05
0.03305156 2.736189e-05
0.04576349 3.343297e-05
0.02456542 4.008263e-05
0.02692647 4.336348e-05
0.02223159 3.592065e-05
0.03044685 3.422119e-05
0.02850344 2.87843e-05
0.04265661 2.900535e-05
0.0496656 3.123676e-05
0.03142607 2.59578e-05
0.01990731 2.923375e-05
0.007067282 3.147747e-05
0.009816495 2.805856e-05
0.01518294 3.403971e-05
0.01018757 2.867171e-05
0.01356782 2.674484e-05
0.02843682 2.416772e-05
0.05084044 2.67747e-05
0.06797435 2.434007e-05
0.08587435 2.600614e-05
0.07342991 2.643476e-05
0.08162601 2.393785e-05
0.09419469 2.087339e-05
0.1071581 2.167664e-05
0.07445804 2.442974e-05
0.07018147 2.349018e-05
0.05459529 2.269414e-05
0.0496527 2.484595e-05
0.05071431 2.744036e-05
0.07943865 1.948476e-05
0.08254148 1.755829e-05
0.07606318 1.62754e-05
0.09936889 1.548457e-05
0.1104788 1.716969e-05
0.1009445 1.571668e-05
0.05685847 1.753126e-05
0.05367771 2.031103e-05
0.04113424 2.509011e-05
0.05528869 3.080032e-05
0.04760345 3.410759e-05
0.03374163 3.705776e-05
0.01379471 3.769005e-05
0.01291108 4.01663e-05
0.00931027 4.473893e-05
0.01287388 4.573237e-05
0.01176592 4.705423e-05
0.01719535 4.23731e-05
0.01371925 4.228265e-05
0.01005373 3.878699e-05
0.005527042 4.900498e-05
0.005719727 5.336361e-05
0.01725155 6.025893e-05
0.01690171 6.337206e-05
0.02308556 7.061242e-05
0.01387444 8.45987e-05
0.004281384 8.091942e-05
0.003781159 8.196328e-05
0.01653015 7.743431e-05
0.02533961 8.431029e-05
0.02720952 7.966869e-05
0.02005678 8.441552e-05
0.01246718 8.592842e-05
0.01658006 7.185003e-05
0.0259416 6.582809e-05
0.02220852 6.896574e-05
0.01034243 5.900779e-05
0.03201969 5.302783e-05
0.02270254 5.083485e-05
0.01689305 4.489077e-05
0.02534341 4.48309e-05
0.02813239 4.934678e-05
0.05185131 4.431595e-05
0.02524838 4.331126e-05
0.01562562 3.765619e-05
0.03021723 4.259465e-05
0.02511488 3.522518e-05
0.01912226 2.685952e-05
0.03129386 2.92925e-05
0.03096731 2.814428e-05
0.03596171 2.876067e-05
0.0168883 2.732007e-05
0.02264462 2.20056e-05
0.03204827 2.014855e-05
0.02402537 1.822272e-05
0.007633465 1.946401e-05
0.02134901 2.039583e-05
0.02295687 2.053992e-05
0.01598452 2.255863e-05
0.02037836 1.924009e-05
0.003862976 2.08539e-05
0.002683792 2.137861e-05
0.02236543 2.678666e-05
0.01694855 2.850557e-05
0.01096176 3.484409e-05
0.02241071 3.342222e-05
0.02924293 3.590512e-05
0.02829589 3.426413e-05
0.0465247 3.689856e-05
0.03993178 3.951229e-05
0.04525931 3.857288e-05
0.04654051 3.767527e-05
0.0369574 3.794349e-05
0.02677449 4.249878e-05
0.04274998 4.31593e-05
0.03503206 3.828235e-05
0.02249252 3.388217e-05
0.0240331 3.717052e-05
0.03535786 3.851236e-05
0.02253027 4.350559e-05
0.04401224 4.016218e-05
0.05126697 4.763136e-05
0.04071936 5.22885e-05
0.05051393 4.197664e-05
0.03004622 4.041094e-05
0.04563549 4.522868e-05
0.06686491 4.299685e-05
0.03983522 4.512904e-05
0.02491583 4.357336e-05
0.01540441 4.50808e-05
0.02205308 4.565557e-05
0.0344268 5.295507e-05
0.03610815 5.191009e-05
0.03243033 4.043309e-05
0.01581458 3.99869e-05
0.0377031 5.214147e-05
0.05460139 5.418248e-05
0.05642483 5.477913e-05
0.0357685 5.804373e-05
0.03786982 5.559684e-05
0.02501617 5.762503e-05
0.009614891 5.765216e-05
0.01570141 4.930858e-05
0.01141766 5.48959e-05
0.01715201 6.528402e-05
0.01824501 5.854614e-05
0.01797037 5.486327e-05
0.02420403 5.722242e-05
0.01878178 6.124208e-05
0.008762467 7.778109e-05
0.009132065 7.441717e-05
0.007628983 6.754152e-05
0.01894702 6.445587e-05
0.02215246 7.211309e-05
0.04389505 7.178864e-05
0.03011963 7.71282e-05
0.0417766 6.620947e-05
0.03719308 6.848138e-05
0.02408851 5.748758e-05
0.01548048 5.827979e-05
0.01459423 6.201841e-05
0.03170915 5.341603e-05
0.03092908 4.53408e-05
0.04248387 3.955448e-05
0.04301319 4.163083e-05
0.03473846 4.330549e-05
0.01691812 4.473842e-05
0.0214937 4.122462e-05
0.02419624 4.920912e-05
0.01295974 6.065946e-05
0.01842101 6.585368e-05
0.01300378 6.331718e-05
0.02019277 7.388808e-05
0.04483558 6.168708e-05
0.02264775 6.580598e-05
0.03041359 7.240908e-05
0.02494452 7.139333e-05
0.01897444 5.93644e-05
0.02861846 5.033933e-05
0.02665431 5.329237e-05
0.005207728 5.984219e-05
0.002145179 5.976005e-05
0.005706599 6.174033e-05
0.01031681 7.221109e-05
0.01039386 8.219833e-05
0.01051133 7.993157e-05
0.003439776 6.970088e-05
0.004289555 6.212176e-05
0.009823936 6.293274e-05
0.007398349 5.796044e-05
0.01144025 5.52939e-05
0.003937839 4.189834e-05
0.007367051 3.843416e-05
0.006800864 3.342265e-05
0.00794872 2.933635e-05
0.006480608 2.884008e-05
0.02128073 2.916546e-05
0.01207206 3.277942e-05
0.01786284 3.099827e-05
0.05355703 3.098309e-05
0.04068546 3.258324e-05
0.03012637 3.384268e-05
0.02271386 3.391435e-05
0.01000858 3.750759e-05
0.01088894 3.360848e-05
0.01315801 3.618087e-05
0.01980131 3.30476e-05
0.02649902 3.403562e-05
0.03125856 3.862936e-05
0.03499879 3.771305e-05
0.05821694 3.526061e-05
0.06359785 2.558763e-05
0.06002274 2.231916e-05
0.05280414 2.484452e-05
0.03965983 2.743651e-05
0.0437943 3.244449e-05
0.03022787 2.81221e-05
0.01068669 2.792841e-05
0.02564903 2.951385e-05
0.01741104 2.932564e-05
0.02080609 3.182462e-05
0.02252085 3.108799e-05
0.02782863 3.354253e-05
0.042927 3.211859e-05
0.05887546 3.030171e-05
0.04635788 3.168464e-05
0.03232395 3.466075e-05
0.02101784 3.486436e-05
0.04663067 3.337571e-05
0.03406855 3.322671e-05
0.02135803 3.10424e-05
0.009022217 2.758888e-05
0.01879808 2.623238e-05
0.007297204 2.41729e-05
0.008689603 2.362339e-05
0.003874705 2.263297e-05
0.002808662 3.070192e-05
0.01209978 2.972752e-05
0.0201446 2.823452e-05
0.01544542 3.006766e-05
0.01530562 2.47769e-05
0.02811011 2.188109e-05
0.03456917 2.439995e-05
0.02327711 2.374197e-05
0.02492742 2.2852e-05
0.03190175 2.134362e-05
0.03564664 2.436799e-05
0.05801958 2.548818e-05
0.06281451 2.200864e-05
0.05450344 2.23975e-05
0.0486996 2.65312e-05
0.03757022 3.131725e-05
0.05845521 2.667112e-05
0.05757773 3.322672e-05
0.04152744 2.96172e-05
0.04096245 2.849884e-05
0.03340533 3.222387e-05
0.01425684 3.103531e-05
0.02337798 3.602724e-05
0.03798467 3.789124e-05
0.04199445 3.478712e-05
0.05300696 3.801202e-05
0.04559232 3.457385e-05
0.02790491 3.185735e-05
0.0188524 3.364967e-05
0.02521484 3.449774e-05
0.02856682 3.519292e-05
0.0551577 3.042553e-05
0.03810398 3.527724e-05
0.03495267 3.900225e-05
0.03467199 3.561061e-05
0.02634773 3.325441e-05
0.04111276 3.424166e-05
0.04337512 3.854999e-05
0.02792646 3.291582e-05
0.02149201 4.441754e-05
0.01463169 3.664256e-05
0.03427763 3.546047e-05
0.01021292 3.336821e-05
0.01872587 3.132054e-05
0.01933133 3.123804e-05
0.03181843 2.960242e-05
0.03260245 2.977499e-05
0.02409174 2.916826e-05
0.02169978 2.778428e-05
0.02694332 2.293575e-05
0.03435773 2.455216e-05
0.02008665 2.481211e-05
0.006549804 2.238136e-05
0.001453493 2.064674e-05
0.01448742 1.782142e-05
0.01052781 2.021035e-05
0.02114867 2.025443e-05
0.02180339 2.512517e-05
0.0207426 2.543819e-05
0.01144754 2.647452e-05
0.0354953 2.409486e-05
0.01991943 2.76329e-05
0.02084337 2.815419e-05
0.01459172 3.093816e-05
0.03696844 3.374943e-05
0.04291478 3.631031e-05
0.07139744 3.690926e-05
0.05700039 4.264398e-05
0.0357766 4.355358e-05
0.0197796 4.401521e-05
0.01474243 3.525938e-05
0.02067845 3.219042e-05
0.02021651 3.1654e-05
0.02137526 3.551531e-05
0.01725411 3.463048e-05
0.02332581 3.622395e-05
0.03584422 3.743371e-05
0.04196947 3.265762e-05
0.06621141 2.801621e-05
0.03131302 3.132111e-05
0.03018679 3.133387e-05
0.01672441 3.52021e-05
0.01334194 4.029526e-05
0.01686749 4.124777e-05
0.03154303 4.075639e-05
0.02658607 4.654154e-05
0.01785242 4.192352e-05
0.02461715 3.978462e-05
0.02995232 3.999814e-05
0.05360416 4.088865e-05
0.05045282 4.511003e-05
0.03603463 5.297884e-05
0.03267231 4.692007e-05
0.04990695 4.434986e-05
0.0247305 4.060277e-05
0.03753783 3.740072e-05
0.02092777 3.789593e-05
0.04385938 4.375608e-05
0.02976149 4.418601e-05
0.03513731 4.311605e-05
0.04796646 3.384739e-05
0.02788392 3.228711e-05
0.02421132 3.364103e-05
0.03022072 3.65413e-05
0.03695562 3.396286e-05
0.04966094 4.120218e-05
0.02942271 3.953874e-05
0.03190749 3.750878e-05
0.03645205 3.350731e-05
0.04460143 3.065111e-05
0.06820782 3.137255e-05
0.07361089 2.719115e-05
0.08350506 2.527889e-05
0.06881713 2.901479e-05
0.07179563 2.977754e-05
0.06369627 3.228274e-05
0.05448694 3.372549e-05
0.03593129 3.254776e-05
0.02345992 3.891451e-05
0.02119703 3.738546e-05
0.01663813 3.641246e-05
0.02277192 2.671121e-05
0.01427289 2.652905e-05
0.03093352 2.3832e-05
0.04495303 2.52516e-05
0.06203566 2.510301e-05
0.05919948 2.2055e-05
0.03213489 2.513603e-05
0.06234403 2.502918e-05
0.06852033 2.268084e-05
0.05380598 2.406321e-05
0.0268934 2.77567e-05
0.04244919 2.908858e-05
0.06619058 2.664375e-05
0.0382678 2.939451e-05
0.04504575 2.929393e-05
0.05742212 2.85079e-05
0.09249203 3.26676e-05
0.08114492 2.977798e-05
0.07775977 3.670102e-05
0.08838224 3.202386e-05
0.07660905 2.983607e-05
0.07153436 2.46207e-05
0.05969052 2.562131e-05
0.0571212 2.771191e-05
0.05024209 2.917637e-05
0.02953995 3.149829e-05
0.02710805 3.138379e-05
0.03382728 3.076693e-05
0.03860635 3.237325e-05
0.040302 2.748725e-05
0.04938948 2.315427e-05
0.05302297 2.075112e-05
0.03991275 2.983424e-05
0.01854615 3.381519e-05
0.03112042 3.64437e-05
0.03165891 3.743102e-05
0.02810693 3.643154e-05
0.03027042 4.054891e-05
0.01937647 4.527446e-05
0.03004301 4.413497e-05
0.03361701 5.18841e-05
0.02882349 4.918246e-05
0.02142918 4.169832e-05
0.01124636 4.915625e-05
0.03097439 5.641109e-05
0.02940832 5.613122e-05
0.01280922 6.214149e-05
0.02430474 6.160615e-05
0.01130649 5.797097e-05
0.03081481 5.893259e-05
0.03407677 5.308773e-05
0.02810669 4.195937e-05
0.03823232 3.982709e-05
0.04853411 3.401114e-05
0.05040418 3.590551e-05
0.03185795 4.101279e-05
0.03367013 4.438444e-05
0.03146046 4.48298e-05
0.03596554 4.405694e-05
0.03825067 4.046184e-05
0.0279514 4.12261e-05
0.0243379 4.073398e-05
0.01340664 4.347623e-05
0.01371479 3.942378e-05
0.01386772 3.738336e-05
0.03574904 2.921282e-05
0.0429856 2.549696e-05
0.05819639 2.166786e-05
0.05881051 2.372637e-05
0.0432402 2.146709e-05
0.0445928 1.913541e-05
0.0369135 1.809627e-05
0.05696023 2.033687e-05
0.04227341 1.896626e-05
0.03195438 1.681059e-05
0.01656302 1.917511e-05
0.01720731 2.050522e-05
0.03501845 2.305893e-05
0.0456391 2.572409e-05
0.05531505 2.667319e-05
0.05550384 3.121065e-05
0.0515447 2.96256e-05
0.05518142 2.510988e-05
0.01589505 2.785814e-05
0.01272882 2.867724e-05
0.004723775 2.653863e-05
0.02204936 2.755245e-05
0.01938865 2.238591e-05
0.05405736 2.495216e-05
0.06215274 2.310428e-05
0.08194818 2.467845e-05
0.09083694 2.361848e-05
0.0829926 2.406133e-05
0.07748253 2.555851e-05
0.08648227 2.324371e-05
0.07287779 2.011771e-05
0.07026045 2.273854e-05
0.07324733 2.023777e-05
0.1008424 2.364109e-05
0.1094348 2.327635e-05
0.141349 2.496976e-05
0.1324545 2.635133e-05
0.08822548 2.66045e-05
0.07446723 2.973137e-05
0.06338862 2.597089e-05
0.06232883 3.305654e-05
0.07687552 3.292875e-05
0.09483193 3.196493e-05
0.04782046 3.495188e-05
0.06857331 2.935469e-05
0.05481792 2.661461e-05
0.03007544 2.533846e-05
0.02153256 2.689965e-05
0.009192971 2.426277e-05
0.01132139 2.738727e-05
0.02868372 2.852124e-05
0.02284758 2.465624e-05
0.04445988 2.333703e-05
0.04788058 2.731259e-05
0.02871183 2.455628e-05
0.07389612 2.351006e-05
0.09000025 2.575026e-05
0.07124429 2.212071e-05
0.07540753 2.184559e-05
0.06844387 2.101402e-05
0.05530546 2.64962e-05
0.05319184 3.446706e-05
0.03886816 3.229954e-05
0.0232176 3.293358e-05
0.02572683 3.509739e-05
0.02465856 3.535012e-05
0.01154856 3.491672e-05
0.01679717 3.894279e-05
0.01297323 4.096622e-05
0.01028219 4.163997e-05
0.008284644 5.069712e-05
0.007321594 4.678376e-05
0.008700196 3.873872e-05
0.003588529 3.771257e-05
0.00370061 3.749714e-05
0.02224009 3.454679e-05
0.02915947 3.383412e-05
0.06685947 3.729099e-05
0.06275566 4.381434e-05
0.05291434 4.383931e-05
0.05657683 4.08747e-05
0.05465812 5.183975e-05
0.02820774 5.293383e-05
0.01293703 5.059671e-05
0.01507328 5.024981e-05
0.01195482 4.758807e-05
0.01546282 4.956064e-05
0.02124625 5.912525e-05
0.02094742 4.725168e-05
0.04105491 5.391077e-05
0.04498863 5.703885e-05
0.03075107 6.064926e-05
0.02958227 5.370152e-05
0.01986572 5.332149e-05
0.02079345 4.870466e-05
0.02215805 5.035602e-05
0.02303461 5.782342e-05
0.04424249 5.706046e-05
0.07230969 5.764503e-05
0.04418683 5.601494e-05
0.03978696 6.286308e-05
0.01002194 6.869883e-05
0.009342826 6.542306e-05
0.006301765 6.864352e-05
0.003039487 6.429102e-05
0.006027645 6.266431e-05
0.009337987 4.880804e-05
0.01803816 4.886603e-05
0.02025612 4.925082e-05
0.02851385 5.57866e-05
0.03427727 5.583178e-05
0.01392192 5.430094e-05
0.007631749 6.167848e-05
