probIn scale
0.002470763 57967.93
0.001031114 52479.69
0.001700485 57361.52
0.002670697 56719.11
0.00100974 60153.35
0.006619898 60159.23
0.00444211 59378.59
0.007803033 63360.77
0.007550704 66390.38
0.002200295 66347.88
0.0003433442 67578.37
0.0009969819 68398.15
0.002367179 71415.54
0.003102797 65670.21
0.001082981 71124.24
0.002555705 64982.01
0.00328312 66858.31
0.00578437 70094.89
0.00323773 67897.67
0.003123739 63934.8
0.002087139 63753.41
0.002971553 64021.92
0.006078687 66042.12
0.009046695 69381.89
0.01672935 75970.16
0.0001801303 80841.62
0.0004430682 86510.35
0.001233935 83422.15
0.0006571492 83332.15
0.0003241893 78046.75
0.0002106212 79223.58
0.001383066 82122.28
0.001208823 77671.67
0.00532803 75163.58
0.01049723 77266.31
0.002583924 79262.83
0.01109904 79611
0.007404618 76133.38
0.0008355426 71323.31
0.0004567989 71285.31
0.001302998 74230.7
0.001887231 79592.95
0.002121568 80927.11
0.003660458 81275.11
0.002296693 72398.18
0.002065174 72122.06
0.002889701 68294.9
0.00767615 69382.43
0.002835026 73985.75
0.00517872 68623.44
0.006956119 72488.51
0.002720251 77895.62
0.001123583 83687.55
2.105314e-05 89335.69
0.000818252 93132.75
0.001670146 104414.5
0.001077341 111031.6
0.005216355 108083
0.005022002 102088.1
0.002786507 104999.8
0.002262568 102167.8
0.003978155 104400.8
0.004868072 111733.6
2.644357e-05 113529.9
0.003299869 109876.6
0.003093639 105670.9
0.001789995 108571.5
0.0007094809 108672.7
0.001003303 110927.2
0.0001910357 108721.6
0.00275598 108439.8
0.003616613 107679.7
0.001919158 103695.9
0.0005142714 101765.9
0.001606622 99624.93
0.003406405 102141.6
0.003381872 102205.9
0.001082476 105010
0.001303459 104601.5
0.0007464928 104706.6
0.001131861 99696.92
0.0008840731 96124.8
0.001250729 98868.61
0.001598333 95577.48
0.002027301 96037.94
0.00139287 94954.92
0.001797007 92191.12
0.002255038 91959.5
0.0003767018 91777.07
0.0005716966 90073.58
0.0001817238 86185.87
0.001518586 88279.68
0.0007837026 86332.09
0.0007836997 89423.46
0.002771974 90268.27
0.002866157 96289.73
0.001336598 97841.04
0.001003432 93942.15
0.001103389 95291.09
0.001337796 93019.8
0.001338668 88125.23
0.002113886 88259.77
0.00213922 88325.22
0.0006080468 92225.92
0.0001798456 87804.33
0.001398798 86061.65
0.0002961906 84039.27
0.003054195 79942.79
0.0006123898 77404
0.005308025 78857.69
0.0004472512 80288.2
0.001912029 77913.39
0.001951117 80193.12
0.002164815 72449.75
0.002512833 73442.88
0.005975898 73980
0.00153736 74999.11
0.0009648009 78216.92
0.0007146324 74793.66
0.01002562 76547.44
0.007070169 81739.92
0.006174919 77413.44
0.009430154 77257.04
0.00105622 76868.04
0.006658917 77694.1
0.003662258 73835.84
0.002671524 73640.24
0.0001278698 74246.53
0.001400681 70669.02
0.00279846 73011.83
0.001382026 72218.94
7.644064e-05 76348.66
0.00496288 72562.17
0.0004936357 66187.67
0.006158552 66827.99
0.0008800392 70579.49
0.001395779 69253.55
0.0005221339 62411.89
0.002236751 72583.01
0.002420763 71748.63
0.006957908 71156.03
0.003337201 66146.4
0.0002693339 64421.73
0.006809751 59794.44
0.007832444 58948.4
0.006191435 59359.7
0.003097991 58831.36
0.001496829 58460.24
0.002689883 59568.14
0.007519875 58152.18
0.002628769 55400.6
0.0005826536 53758.01
0.004595116 52651.33
0.002934886 55249.45
0.003459379 56007.79
0.001095661 51146.84
0.001138321 51887.78
0.001102441 51298.27
0.0004104832 56756.17
0.003082642 57170.25
0.004079462 56735.46
0.0009718726 57004.38
0.001906943 64862.69
0.002488643 70837.12
0.003360857 69098.38
0.001631769 70210.16
0.001419351 69468.52
0.004278865 64665.69
0.004152349 66968.35
0.001950516 65261.36
0.001140016 63120.94
0.00280985 65595.3
0.0004129607 67532.68
0.001962977 62985.38
0.004230308 58780.23
0.0009635857 62566.3
0.001991871 65638.06
0.01021607 63837.46
0.001702514 62296.19
0.004779759 64073.44
0.002942253 63984.01
0.003279753 65498.54
0.003968594 68099.44
0.006186069 70910.56
0.0007373831 68026.15
0.00205846 67965.97
0.009322119 68690.51
0.006369739 73221.68
0.006605324 67444.98
0.004870245 65116.61
0.0005292808 64743.93
0.004898408 68012.67
0.0002642498 68565.69
0.0004765996 60914.4
0.003183812 58549.32
0.002996109 57881.81
0.003083128 57765.4
0.003105565 54188.76
0.001755432 54544.52
0.006771232 52269.34
0.006863619 60082.79
0.006419315 57211.99
0.0003464523 55883.55
0.002978821 53406.08
0.0008143554 54581.11
0.001436678 53105.6
0.002139067 53319.48
0.002331049 52575.46
0.008404192 54246.35
0.006803937 54730.52
0.009928217 53748.94
0.007975546 52004.99
0.01346693 51371.3
0.004907548 49013.98
0.00860146 50872.49
0.008491462 54079.83
0.01037985 54719.69
0.005328313 56306.52
0.002609196 57738.79
0.001547067 57407.33
0.008124447 59484.53
0.003105988 63147.39
0.001611764 65585.76
0.0006808595 59907.41
0.001428754 61094.72
0.002821659 62846.43
0.001686975 65283.56
0.001761972 67065.87
0.0002524147 67066.8
0.001242969 70403.78
0.001733561 67482.16
0.006791552 67894.86
0.01118916 64813.58
0.004188199 64906.13
0.002920076 66778.88
0.0054395 69391.79
0.002523004 66049.17
0.001945669 62684.51
0.001659916 60722.49
0.01123239 60537.36
0.004952462 57243
0.002383101 58306.81
0.003928687 59046.66
0.001011609 59157.2
0.005693041 64267.95
0.005086845 62351.66
0.0002475615 61718.71
0.0009939339 65569.77
0.002132713 70115.47
0.005189921 65501.87
0.004444735 67848.11
0.001258596 63637.23
0.001112889 60681.01
0.00130548 58258.13
0.002187141 55425.76
0.005696752 55508.62
0.0002513116 56371.89
0.001586864 52461.63
0.0008323879 47340.59
0.002615161 48994.43
0.003120528 47926.78
0.003763384 50716.85
0.0002140392 51471.93
0.001481767 55899
0.006950349 59262.64
0.008124619 59849.12
0.009722747 64417.94
0.002746766 61095.91
0.003522052 59858.48
0.001043116 63256.41
0.004169164 61335.45
0.0009857685 63155.55
0.000206878 64383.19
0.008415794 66329.28
0.001904359 66835.98
0.001437988 66657.62
0.002741933 66066.36
0.003031063 67142.1
0.002107536 72754.07
0.0004807338 79033.26
0.00478913 76501.69
0.003122437 79258.84
0.0002951918 83912.8
0.003139918 87161.38
0.007082928 88033.34
0.003238669 87040.31
0.008799723 81998.8
0.01146166 85350.52
0.004716902 86138.05
0.003230505 90625.61
0.002093438 84214.14
0.0001941326 81397.55
0.0003276492 81903.01
0.00538103 82471.77
0.001522556 81474.47
0.0030721 84444.86
0.0008112782 88314.69
0.002811859 89403.51
0.002138517 83327.14
0.003122622 87214.98
0.0005353201 81801.82
0.001283892 80211.46
0.001004024 81666.82
0.00382107 79172.19
0.004371469 79689.41
0.001134431 81711.07
0.001888616 77525.76
0.00246303 73484.12
0.001598423 70227.1
0.001712088 76435.47
0.002683643 71775.36
0.003135195 70566.27
0.001536682 70907.96
0.0008669055 73529.25
0.002498919 74872.89
0.002195247 76413.98
0.003182947 75815.66
0.00586635 75771.07
0.003019039 72516.86
0.002736188 69894.16
0.002076575 79312.25
0.002157327 80576.23
0.00723453 84336.88
0.00475753 85321.61
0.001002788 81212.48
0.002147085 82483.63
0.003012807 89367.38
0.002622607 93273.24
0.002281276 97182.03
0.002732636 97719.31
0.001233822 98306.1
0.001802853 101021.9
0.00134461 103853.4
0.0008565887 103802.3
0.0007108161 112327.2
0.001600848 113058.2
0.0003889565 118441.1
0.001217444 118768.6
0.0009821818 118266.5
0.0001423362 115333.7
0.0007230489 119130.9
0.0007368876 112483.5
0.002729628 108630
0.001471647 109199
0.003182758 109662.5
0.001244451 101806.2
0.003447353 100544.6
0.005153902 101373.7
0.0003699845 101944.3
0.0006321856 100273.9
0.001130253 94100.64
0.001034719 92919.39
0.0007100519 89872.02
0.004387795 94971.64
0.0005876973 86685.48
0.004503848 85339.44
0.004999965 89940.96
0.001858347 90400.37
0.004681992 87588.53
0.003479034 83933.46
0.003567036 89990.91
0.00199481 92487.22
0.000468927 96582.96
0.0005507148 89682.06
0.0003815567 85285.4
0.0009848665 90302.47
0.001694137 86916.73
0.006909444 93205.41
0.001501751 88477.51
0.0009772659 97046.64
0.001127743 97501.82
0.002251391 96773.38
0.003135791 98658.07
0.001124115 94405.72
0.0003068867 82417.99
0.000492777 86556.56
0.002321236 84146.06
0.005017264 84678.42
0.0004756291 81807.94
0.001314912 89030.17
0.001584164 83639.87
0.004907638 85081.52
0.002306814 84334.21
0.0009634724 83961.24
0.001104153 80871.16
0.003094036 81499.92
0.005700895 83513.29
0.004222788 84215.59
0.0005678884 85953.83
0.0004757668 87328.24
0.001316354 86989.46
0.005155536 83361.56
0.006626756 86566.51
0.005219568 89846.96
0.007803249 99122.38
0.005219976 97084.93
0.005904341 96466.01
0.00750107 91789.24
0.003018609 93680.96
0.006185601 102234.7
0.005688695 102751.1
0.01151684 107308.1
0.005507873 102433.3
0.007406516 102462.7
0.003528705 111071.3
0.00441217 113398.6
0.0007076345 115317.3
0.002567929 115426.3
0.001486467 116686.1
0.003377349 119043.6
0.0008525002 111698.3
0.0008863756 112706.6
0.001567638 115318.6
0.002319686 112912.1
0.001610818 113080.5
0.0005957652 115630.9
0.0001802148 117159.7
0.007387542 118294
0.002792377 117678.2
0.001378016 116359.5
0.003267184 112117.4
0.002127291 115145
0.0006574869 120708.8
0.004699835 118053.8
0.001522734 121475.5
0.003716723 119411.3
0.001643049 111868.1
0.001934676 107343
0.00168723 110643.1
0.001199011 108545.6
0.003155734 108299.5
0.002972147 115297
0.007652359 118917.2
0.001425964 112966
0.0005662842 120511.6
0.001019443 120236.5
0.004032864 113055.9
0.001599381 119314.9
0.0008491606 122047.9
0.0004638377 116539.8
0.002676438 124644.2
0.0002986284 147167.1
0.0001800474 148772.3
0.002717464 146562
0.001925685 153798.1
0.0004076922 146745.6
0.0009970036 132888.9
0.003767242 129051.1
0.003715699 125466.3
0.003107707 124469
0.001934234 123052.6
0.002804781 120997.8
0.003526605 120038
0.00244988 127963.1
0.0004858039 128784.9
0.001292963 127283.8
0.002086635 128320.3
0.0004497098 136910.8
0.0005970372 140446.9
0.00159771 127805
0.001084067 120708.9
0.001569444 121017.9
0.0006279687 128747.5
0.0005778023 121475.7
0.001926715 117917.8
0.0008905932 118802.9
0.005999318 114240.4
0.001559306 108594.2
0.001859487 112384
0.0008842855 115563
0.0004572779 117767.2
0.001198198 108398.9
0.00227988 108435.3
0.001575295 111863.1
0.0002539197 115563.8
0.001842458 112446.9
0.003000126 122601
0.003579605 127991.8
0.0005428952 131300.4
0.0007312844 140961.7
0.0026627 147359
0.005397371 147495.6
0.002124559 146520.8
0.001705835 138921.4
0.003237818 148739.3
0.0005773767 147155.5
0.001993638 156077.4
0.002582728 167397.7
0.0009933214 163731.7
0.001955551 171773
0.008218248 180690.4
0.001726582 189739.6
0.001882923 187461
0.001444166 195298.9
0.003753479 186125.3
0.002191655 192026.9
0.0009976675 179472.5
0.0004329532 186844.4
0.003497273 186143.5
0.0007496064 180084.7
0.001238958 183624.1
0.0007229476 179352
0.0001222951 177290.8
0.004823609 186279.7
0.003761591 190633.1
0.004048394 180673.2
0.001973664 175326.8
0.005506156 170973.7
0.002780883 169218.6
0.0008275998 171848.1
0.0003685798 164523.7
0.0009467105 162909.9
0.00225986 165129.8
0.0004754237 166688.5
0.0006508724 166509.7
0.0005256715 158768
0.0006412434 149692.3
0.001308205 142896.9
0.0004588316 145415.5
0.000320409 144749.6
0.001443424 154021.9
0.002085824 155835.7
0.002313315 160071.4
0.002831289 155554.1
0.0009591659 164617.9
0.003996899 163390.9
0.0001681848 155567.2
0.0007922576 163487.5
0.0007925617 170340
0.0003838701 168497.2
0.01018236 148718.5
3.98222e-05 160230.9
0.001536844 161186.6
0.003433047 163912.2
0.0003565594 169026.8
0.0009657613 182321.6
0.006810853 198081.3
0.007951338 206622.5
0.003048059 211349.4
0.0007275416 225024.5
0.0006107943 211389.4
0.002415292 206527.8
0.0007522835 187200.8
8.474219e-05 200353.4
0.0007221825 188993
0.001954747 172451.5
6.71117e-05 177713.7
0.005321048 184222
0.0004244336 189098.8
0.0005053784 187023.3
0.003799575 185942
0.001853637 179139.5
0.002005184 187872.1
0.0007433005 182649.9
0.0005884251 185120.8
0.001032822 195598.3
0.001817723 189297.9
0.0007979695 188200.7
0.0006124952 181074.4
0.001669246 186295.3
0.003000226 194984.6
0.0007582553 192066.7
0.001186687 191475.7
0.001192589 185016.4
0.000434791 171616.4
0.0005842413 174951.5
0.0007033336 166370
0.001329348 182003.1
0.0001318547 191456.1
0.00149998 177032.1
0.001887655 182040.4
0.001075539 180341.1
0.001618598 182384.2
0.003821503 187647.8
0.000167835 179269.5
0.0005517671 185297.6
0.0002845565 193906.7
0.005345097 190342.8
0.000792823 179340.1
0.0001922034 175213.9
0.0007374979 164784.4
0.001850288 150826.6
0.002081677 153060
0.002536742 156102.8
0.0008914918 158812.1
0.001904714 163321.1
0.001243523 168050.4
0.0006956821 162651.6
0.001288591 156582.8
0.0002980293 154824.2
0.0002054235 164367.9
0.006452262 160365.5
0.001506645 153144.7
0.002697494 154216.7
0.0005158567 151461
0.0002011318 172473.5
0.000475638 169238.6
0.002781037 183572.5
0.001550768 172013.2
0.001440285 173727
0.000806932 188058
0.001443881 176994.2
0.001206984 186808.7
0.001103358 179290.2
0.003021059 179725.2
0.00105837 177113.3
0.001613862 192740.6
0.001762237 189181.6
0.00119619 186756
0.001578456 186996.1
0.0004727852 199695.9
0.000705521 209767.8
0.003299362 207086.9
0.002323347 219690.6
0.002798892 245570
6.706207e-05 247790.5
0.0002294467 231408.4
0.001558582 221631
0.002935029 225563.3
0.0001308904 219757.3
0.001813533 218056
0.001354607 225747.5
0.0004897032 226870.1
0.001139061 209066.2
0.0006908714 205879.8
0.002469034 199559.8
0.0003761552 190319.6
0.0005530271 194568.5
0.002258383 198028.2
0.005864468 182846.8
0.002615143 187606
0.002712979 196567
0.0002586224 199853
0.002506044 212078.5
0.001311483 215564.5
0.001518103 196333.2
0.00242253 182982.1
0.0003049005 197699.5
0.004025568 177033.4
0.003310471 188157.7
0.00240348 179220.6
0.003038578 190887.3
0.0003183529 201933.6
0.001611248 193877
6.386422e-05 174808.9
0.0008313513 170750
0.0003014582 176394.6
0.003705678 169281.3
0.00112285 164872.7
0.0007290972 168865.1
0.001266151 185712.5
0.001663257 176971.1
0.002908856 175598.2
0.0007803745 172690.7
0.003339405 185832.5
0.000654115 190201.5
0.0009131401 186640.7
0.0001622181 185769.7
0.002485044 191216.2
0.001606632 199148.8
0.007456106 189867.5
0.001825135 201048.8
0.0002685972 219992.4
0.0004983467 229905.8
0.002962163 240508
0.0006439516 236081.5
0.001560851 228300.3
0.003230502 219417.2
0.001242264 225760.7
0.001077936 215713.4
0.002292493 214972.2
0.0003657082 221799.7
0.003021847 208099.7
0.0007093425 200547.9
0.003656712 208774
0.005459141 217044.1
0.001815412 219791.7
0.002173769 205218.3
0.001088883 200904.9
0.001378228 195636.7
0.001279349 192097.6
0.0003264038 196605.6
0.002007953 188246.7
0.001601547 191625.8
0.002334055 207103.3
0.0004894479 224817.7
0.002808652 221040.1
0.002381846 224474
0.003820833 234590.3
0.001882616 247366.6
0.000819413 235921.6
0.001051853 242251.3
0.004878105 250011.9
0.0004012247 233475.3
0.0006481809 245930.5
0.0003086742 226679.1
0.00185942 223619.5
0.0005117977 225240.2
0.0003235448 216276.7
0.001455851 208456.3
0.002217712 219820.3
0.0003856329 236424.4
0.001395537 243275
0.001029294 245981.6
0.001981042 248317.2
0.001069819 230956.9
0.001607997 235422.4
0.002773971 239084.4
0.001126014 239106.7
0.001465066 268264.1
0.00244409 266248.2
0.005223956 264439.2
0.001079108 264160.8
0.003220294 258807.9
0.0005964465 239948.1
0.001236549 226843.3
0.002396622 233900.8
0.003118565 232905.6
0.0003757987 225324.4
0.0004942512 230607
0.0003816829 235260.5
0.002034423 254049.9
0.0002789989 258902.2
0.008447646 243121.5
0.00197028 258418.5
0.004388803 261143.3
0.003933605 267858
0.000970404 272669.2
0.0008424312 293672
0.002118265 280083.1
0.002216337 283760.4
0.001332043 287289.8
0.005031723 270920.1
0.001402852 276007.2
0.004782445 294418.9
0.002033435 287909
0.0004440381 306752.5
0.001134821 299264.1
0.001961183 293383.9
0.0004953273 312962.5
0.0007755163 305539.6
0.001057013 289166.5
0.001297397 272533.5
0.002680299 256202.9
0.00114143 259851.4
0.0004249883 255873.8
0.0008156866 252857.4
0.002615364 279702.3
0.007667935 302439.9
0.001015164 298837.3
0.004174645 298860.3
0.002245455 276494.1
0.002092252 267578.8
0.002655724 270793.3
0.001584244 268444.4
0.001768358 247508
0.0003573106 250323.3
0.0002267207 229939.7
0.002504035 224405.6
0.002001288 225656.4
0.002738321 231855.6
0.001811087 212812.7
0.001768875 209050.1
0.001130952 224877.6
0.001095365 253529.8
0.000816139 234658.6
0.00192486 239762.2
0.0004510231 225021.5
0.001122915 224137.6
0.001897947 232803.7
0.002556023 213136.5
0.003317325 209106.6
0.0001626415 191618.9
0.001187858 179301.3
0.004517732 196980
0.0008935774 184438
0.0003043215 187989.6
0.001055929 197605.2
0.00281851 192418.6
0.002609294 188070
0.0004781465 188434.7
0.001586561 198245.2
0.000568702 191254
0.0003801139 185653.7
0.001442469 185781.8
0.004769596 183793.3
6.589032e-05 170836.4
0.001593906 168594.8
0.001913047 183919.5
0.002924056 183898.3
0.0001812271 170186.4
0.00328577 172236.7
0.001638218 164506.2
0.00186938 155446.1
0.002653431 156034.8
0.002168841 164143.2
0.00298639 164759.9
0.004421005 161461.2
0.003217665 177042.8
0.0001777215 174857.1
0.003889044 176808
0.003830473 173879.3
0.0002586032 173933.9
0.001305337 171237.8
0.002589531 181602.8
0.001606271 202853.7
0.0008980158 205898.3
0.0009468346 190991
0.001765131 197026.2
0.000315773 195897.2
0.001317542 180483.5
0.003695954 187257.8
0.001151419 199818.3
0.001168066 193716.3
0.002494572 194755.8
0.005132589 192536.6
0.002599485 195201.2
0.0003250039 202784.5
0.0008716244 211693.1
0.0004976634 223917.7
0.0005392955 218381.4
0.0001737906 220361.8
0.00140124 213902.4
0.002357647 216028.9
0.001700313 206645.1
0.0005865153 215082.6
0.0002106058 213209
0.0002139715 219882.7
0.002410755 210797.7
0.0004133184 205132
0.003096879 197798.5
0.0003584214 187351.2
0.002599099 185031.2
0.0002748381 171761.2
0.0017119 167305.3
0.001885578 152828.9
0.001319256 150473.4
0.0005897478 146093.3
0.000432649 148213.4
0.003793248 142244.4
0.004812754 141071.4
0.002826963 134458.8
0.0004771518 139910.9
0.000552506 130712
0.007888698 128307.3
0.004224924 128224.7
0.0005358048 126587.7
0.0005977919 128144.3
0.001214631 137388.3
0.001576755 130900
0.0005938806 127194.1
0.002065293 123113.2
0.007785998 118164.9
0.002888 119055.7
0.001724634 128421.9
0.000359206 124664.2
0.0008186643 115038.7
0.0005832735 111326.8
0.004371574 117197.1
0.002290576 121517.4
0.0008594275 136299.5
0.00140463 120656.3
0.0003092848 125922.5
0.001332203 129886.5
0.003467904 126537
0.003529949 141595.2
0.001759816 145689.4
0.0003859245 146142.6
0.001311393 145415.7
0.001401321 152827.8
8.66407e-05 147029.4
0.002917353 139711.7
0.00190669 143109.8
0.003044502 150344.7
0.0007598472 140364.9
0.004533577 145162.6
0.002384877 155790.9
0.006132736 165834.5
0.001026373 171313
0.001589126 178222
0.0009801237 169278.1
0.002000885 160484.8
0.002647258 159726.5
0.002214291 157096.2
0.002521659 166324.1
0.002791977 166739.2
0.003601208 164495.7
0.00581051 165055.2
0.009396583 174744.1
0.01080657 167979.6
0.003653248 167453.7
0.004658508 153444
0.00458093 156992.9
0.01082016 148755.8
0.004689317 146122.3
0.008560493 141927.3
0.004828613 146671.5
0.002147586 144820.1
0.00358945 144486.5
0.00165694 148269.8
0.00132011 151214.3
0.0004815843 156572.9
0.0009520654 154749.1
0.001420198 157970.1
0.0001580917 152484.6
0.000994424 147185.7
0.004123905 163730.4
0.004196951 149679.1
0.002274453 143436.4
0.001178354 144130.1
0.001670359 140724.4
0.001188821 144793.4
0.002608911 139355.5
0.0004810325 147128.9
0.001874769 154373.9
0.001762308 143504.1
0.001328073 159278.6
0.001625213 154333
0.0005000766 146606.5
0.003556055 154143.9
0.001221964 164995
0.000164204 162640
0.00587576 165339.4
0.0007087986 168514.5
0.002351173 168276.7
0.001775851 157654.3
0.00115105 160514.4
0.003030943 163025.6
0.006178905 170005
0.0006475945 169806.3
0.005283368 182114.9
0.001169151 177197.1
0.0005055351 185336.9
0.0006574575 183008.1
0.0005823953 191235
0.002215066 191997.3
0.000703514 187912.3
0.0004644883 189480.6
0.001163911 186111.5
0.0004013877 176721
0.001477981 178180.1
1.80313e-05 175784
0.004477523 174851.7
0.0005897134 183730.6
0.0006655824 193006.7
0.001390065 201264.8
0.001064472 187228.8
0.002502183 187579.8
0.0008756524 173057.1
0.00109614 175952.1
0.00113724 166424.8
0.003492854 169236.6
0.0004524279 159148.6
0.001823451 160906.3
0.0006526192 158540.1
0.001192174 157597.1
0.0040072 161261.5
0.003949628 156424.3
0.003839759 145715.8
0.0008067236 152818
0.001407243 135977.1
0.002396502 123641.9
0.0005831682 126008.8
0.002870439 128104.9
0.0010204 131309.3
0.00122592 121860.8
0.002794203 121771.6
0.001195637 115279.3
0.003548523 107743.7
0.004198739 106634.1
0.002512477 101448.2
0.00236386 96200.13
0.008904946 93791.3
0.008933846 88451.93
0.001667501 84914.85
0.002370068 80671.14
0.001799631 78974.8
0.002220236 76334.98
0.0009725877 75786.19
0.0003631935 71478.08
0.0009762364 74590.68
0.002017584 73444.14
0.001393973 66979.67
0.0008518952 63095.7
0.006773919 59829.95
0.0002412273 63758.93
0.007751666 63732.85
0.002676492 70257.62
0.001723068 73614.15
0.006971904 78984.41
0.002733574 80920.69
0.0002094625 82854.66
0.002362953 83625.08
0.006782402 84694.83
0.006603004 84868.65
0.007196714 93586.83
0.00334712 97597.87
0.004021942 98226.26
0.001577594 102958.5
0.001578843 95391.92
0.001567865 96837.51
0.003230175 95485.3
0.0001334456 96855.64
0.0002704686 102435.2
0.001547212 106739.2
0.004591446 108908.4
0.001883486 103682.8
0.001854771 106986.6
0.005067229 105061.7
0.001317456 106989.2
0.001910718 107247.2
0.002144617 114599.3
0.000984615 115769.2
0.001504334 114468.8
0.002353213 108883.6
0.001081817 99216.97
0.001197599 89243.01
0.001304702 90455.59
0.003688169 84811.9
0.004798789 81319.56
0.001570911 80671.18
0.003207593 83546.93
0.001320625 78357.76
0.001125102 72061.4
0.004912974 77514.86
0.001229957 70736.25
0.005285688 77299.84
0.004526532 74982.9
0.002065816 67612.03
0.0001035667 66350.08
0.002948205 61600
0.006765733 61795.6
0.003755462 61468.71
0.006972424 58973.56
0.008271482 62933.65
0.01454112 60453.02
0.009857201 66340.16
0.001675552 70079.33
0.002884935 68732.13
0.000905611 69630.97
0.005823252 66732.56
0.002807505 62973.81
0.002463971 66267.3
0.002290406 64349.36
0.001990468 62348.11
0.002766452 62468.27
0.001076743 65266.89
0.0005083026 59388.84
0.002528859 56243.7
0.0006067466 54622.28
0.0001746092 55399.82
0.004430349 54463.82
0.003691759 50203.71
0.004040554 50949.57
0.001585788 48415.38
0.001914876 51748.01
0.002456739 48737.25
0.003435415 48531.07
0.004232654 50365.33
0.00922245 48812.29
0.01310584 51176.01
0.001789224 55228.17
0.002252853 53346.87
7.170504e-05 50364.79
0.0008649702 49891.52
0.001277715 46806.2
0.002147565 47941.33
0.005992276 45748.28
0.001061601 50278.35
0.004082933 48530.46
0.002191075 49038.47
0.001447905 49954.78
0.0004755386 51351.92
0.003704522 48389.67
0.001406497 50827.54
0.004873342 54177.61
0.007453035 57929.18
0.005850178 60175.57
0.00159206 58476.16
4.30309e-05 65324.98
0.001907324 68517.18
0.0003950754 66082.3
0.0002337181 68723.65
0.000479001 71364.34
0.008181627 72997.92
0.0131163 71660.81
0.01001855 69681.03
0.002019883 67701.22
0.006181779 65633.68
0.00303633 69210.92
0.002668047 65199.2
0.001065318 64731.07
0.001540787 57299.18
0.006371953 54839.69
0.004617826 52185.7
0.003056781 53140.76
0.002536455 54923.68
0.005644435 55042.98
0.01090963 50554.19
0.005005911 50450.84
0.004903365 52131.9
0.007436928 53250.14
0.004151201 53116.38
0.003324125 55342.5
0.0004900786 54952.69
0.003770382 53910.07
0.005119115 50851.96
0.007107455 52860.34
0.002035135 54850.88
0.002681562 57164.99
0.004110359 58929.34
0.005517855 63389.41
0.005293137 64845.04
0.009210882 63287.48
0.001906828 63857.51
0.01574524 63556.46
0.004022238 63440.56
0.004907931 67610.49
0.007131791 63701.19
0.002396411 61553.87
0.0002140688 62819.19
0.00225993 58667.06
0.0009617735 63404.82
0.004080465 62684.66
0.002096148 60391.14
0.005796646 59794.16
0.005329919 61834.59
0.001082994 65064.9
0.0003388486 63669.84
0.001910782 59618.66
0.004075522 58607.38
0.004956348 52960.47
0.0150454 51590.76
0.004231497 52471.34
0.005143136 50138.71
0.003850761 45877.01
0.003737662 47123.15
0.008427674 45417.14
0.003236196 42172.08
0.003546671 43557.02
0.001827459 41060.2
0.00182224 40593.07
0.009245287 36563.43
6.90283e-05 39832.28
0.002437482 40228.42
0.002375888 40159.07
0.001882848 40590.98
0.002418863 41742.36
0.002188432 38874.96
0.003569669 41775.37
0.006862418 37457.8
0.00367143 39972.81
0.009372845 42311.19
0.005426936 40331.03
0.004070152 38439.03
0.000446673 35754.62
0.002928504 36818.77
0.006206044 38301.87
0.003521046 38037.37
0.001447002 37476.38
0.003887385 35894.46
0.00412065 35608.25
0.007061547 38272
0.008468269 37834.73
0.003264965 36151.09
0.003649331 33826.63
0.0006905222 37999.78
0.001176346 36904.79
0.002099097 37420.53
0.001352698 37343.97
0.0009239585 36213.72
0.004678073 35347.05
0.002658307 37658.13
0.00651095 38111.72
0.008754816 34447.47
0.01045261 35979.38
0.01115984 38914.15
0.004437057 39736.51
0.01117322 39286.2
0.01270962 40040.59
0.01305278 40722.57
0.006086736 43648.12
0.001568326 43429.25
0.005193196 44815.77
0.000412919 44226.55
0.0007816999 44978.75
0.001942012 42765.49
0.006994151 43494.54
0.009307308 43745.3
0.007657333 43382.17
0.01063842 41554.81
0.009566374 42479.57
0.001550932 42655.6
0.002490384 42059.51
0.01288807 43377.32
0.006874661 46380.98
0.01072369 43728.03
0.004359298 45166.94
0.006140921 44985.9
0.002135451 46913.92
0.00213338 47221.96
0.0009578935 51885.74
0.004828881 48414.39
0.003273838 49902.66
9.890837e-05 51735.79
0.001092078 49472.09
0.002059381 50723.95
0.001293372 49353.54
0.000452166 51988.72
0.002159442 50784.26
0.005250771 46516.26
0.007141405 42477.59
0.001298939 41356.52
0.005289061 42648.91
0.001969383 39309.92
0.0006885477 36558.77
0.01021847 36062.13
0.002543321 32583.5
0.0007834255 35319.54
0.002645509 38068.57
0.0004302775 39823.7
0.002194879 40839.84
0.006738332 41996.99
0.003603738 43753.51
0.00725377 46277.94
0.01160865 43779.38
0.007900855 43575.97
0.007159481 42177.1
0.01363293 39457.93
0.01508926 40382.98
0.01157308 37797.04
0.001502429 35306.96
0.005555549 35626.86
0.002230581 35784.6
0.0004523721 37660.5
0.002972945 39256.77
9.274509e-05 35902.56
0.0008876094 33473.83
0.005074554 31288.69
0.003110435 31642.17
0.003229855 29766.38
0.003711457 30422.8
0.005423882 30388.05
0.003741627 28350.97
0.0008698825 28182.88
0.005408262 26169.65
0.001481054 24502.12
0.0002446171 22966.86
0.004097992 22911.63
0.009298067 22433.94
0.006818608 24010.77
0.003547099 24321.2
0.0049701 25372.35
0.002173179 27015.53
0.007671258 27128.82
0.008275064 26047.46
0.009552239 25526.88
0.01865109 25812.86
